"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005925","focal adhesion","22/254","424/19880",0.0518867924528302,4.06106076363096,7.24813590751056,3.01183780104438e-08,1.03954795979965e-05,8.18899924568654e-06,"ARPC2/RPL23/NPM1/NCKAP1/PTK7/KRAS/G3BP1/PTPN12/DNM2/CTNNA1/CAPN2/CLASP2/IRF2/NUMB/RPLP1/RPS18/PIP5K1A/RPS10/PPP1R12A/YWHAE/MAPRE1/RAC1",22
"GO:0030055","cell-substrate junction","22/254","434/19880",0.0506912442396313,3.96748793497587,7.11077462348962,4.54944402538141e-08,1.03954795979965e-05,8.18899924568654e-06,"ARPC2/RPL23/NPM1/NCKAP1/PTK7/KRAS/G3BP1/PTPN12/DNM2/CTNNA1/CAPN2/CLASP2/IRF2/NUMB/RPLP1/RPS18/PIP5K1A/RPS10/PPP1R12A/YWHAE/MAPRE1/RAC1",22
"GO:0010494","cytoplasmic stress granule","9/254","96/19880",0.09375,7.33759842519685,7.08111275560287,3.87983931631318e-06,0.000591028855851707,0.000465580717957581,"UBAP2L/G3BP1/GIGYF2/LARP4/YTHDF1/RC3H2/LSM14A/PQBP1/CASC3",9
"GO:0005819","spindle","18/254","435/19880",0.0413793103448276,3.23866413250068,5.37066203276759,1.34335188670445e-05,0.00153477953055983,0.001209016698034,"NUDC/CCNB1/NPM1/TADA3/HAUS6/CSNK1A1/DAPK3/LATS2/NUSAP1/SAC3D1/CLASP2/BIRC6/TBL1XR1/LSM14A/TFDP2/WDR62/KIF2C/MAPRE1",18
"GO:0016607","nuclear speck","17/254","415/19880",0.0409638554216867,3.20614742434304,5.16689460401133,2.6593811078953e-05,0.00243067433261631,0.00191475439768462,"PIAS2/PIAS1/TRIP12/PRPF6/CSNK1A1/SF3B2/PSPC1/PIP5K1A/SON/SRSF4/SNRNP40/AK6/ZNF106/PQBP1/CASC3/ATP6V0A1/BRD2",17
"GO:0036464","cytoplasmic ribonucleoprotein granule","13/254","261/19880",0.0498084291187739,3.89839201134341,5.36212793989491,3.33069435962834e-05,0.00253687887058359,0.001998416615777,"SMN1/UBAP2L/G3BP1/GIGYF2/DHX9/LARP4/YTHDF1/RC3H2/LSM2/LSM14A/PQBP1/CASC3/RAC1",13
"GO:0033290","eukaryotic 48S preinitiation complex","4/254","17/19880",0.235294117647059,18.4159333024548,8.1723511683856,5.43382266658549e-05,0.00340886619662011,0.00268532129274232,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0035770","ribonucleoprotein granule","13/254","278/19880",0.0467625899280576,3.66000113295191,5.08103580200937,6.36619532953558e-05,0.00340886619662011,0.00268532129274232,"SMN1/UBAP2L/G3BP1/GIGYF2/DHX9/LARP4/YTHDF1/RC3H2/LSM2/LSM14A/PQBP1/CASC3/RAC1",13
"GO:0016282","eukaryotic 43S preinitiation complex","4/254","18/19880",0.222222222222222,17.3928258967629,7.91547202019557,6.91639852951769e-05,0.00340886619662011,0.00268532129274232,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0005635","nuclear envelope","18/254","496/19880",0.0362903225806452,2.84036068072136,4.72193833904631,7.4592258131731e-05,0.00340886619662011,0.00268532129274232,"MTOR/CCNI/ATF6/ANKRD17/SURF4/VAPA/PCM1/FZR1/NXT2/ABCF1/FAF1/RRM1/XPOT/LEMD3/MATR3/DCTN5/IPO5/CASC3",18
"GO:0070993","translation preinitiation complex","4/254","19/19880",0.210526315789474,16.4774140074596,7.6784378329533,8.67309641435261e-05,0.00360327732850831,0.00283846791742449,"EIF1AX/EIF3D/EIF3CL/EIF3G",4
"GO:0098687","chromosomal region","15/254","408/19880",0.0367647058823529,2.87748957850857,4.35913745860493,0.000258453072185716,0.00984275449907268,0.00775359216557148,"ERCC1/WRAP53/CCNB1/CENPH/NCAPD2/KNL1/CSNK1A1/DAPK3/CLASP2/SMARCA5/DCTN5/SETX/PPP1R12A/KIF2C/XRCC5",15
