"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008380","RNA splicing","45/770","482/18805",0.0933609958506224,2.28006951554669,5.8826254019456,2.41611298586803e-07,0.000871361288557665,0.000790450226751194,"CTNNBL1/SAP18/HNRNPR/SRSF3/TXNL4B/U2AF2/CDK13/SF1/AKAP8L/SRSF1/LSM4/ARL6IP4/TRA2B/LUC7L3/GEMIN4/HTATSF1/TSEN15/SART3/HNRNPC/ECD/RBM6/RRP1B/HNRNPH1/DDX17/SRSF2/RBMXL1/STRAP/NOVA2/TAF9/ZMAT5/CCNL2/CWC27/USP39/HNRNPF/SNRPD3/HNRNPU/USP22/CCNL1/RBM17/THRAP3/SON/TGS1/PRPF40A/RALY/RBM38",45
"GO:0007005","mitochondrion organization","42/770","445/18805",0.0943820224719101,2.3050051072523,5.75662963243796,4.56689215743231e-07,0.000871361288557665,0.000790450226751194,"NDUFB8/MICU1/STOML2/COA1/BAX/HIGD1A/AP3B1/NDUFS8/SOD2/CERT1/NDUFS5/NDUFA11/SESN2/NDUFA13/ARMCX3/GCLM/BAD/FIS1/MARCHF5/CYRIB/HSPA4/CHCHD3/TRMT10B/MICOS10/TIMM21/HIGD2A/SLC25A4/LIPA/COX16/RALA/RCC1L/DDHD1/BLOC1S2/BNIP3L/HK2/TOMM5/MTX2/COX7A2/POLG/NDUFAF2/ALKBH7/NDUFS3",42
"GO:0045787","positive regulation of cell cycle","35/770","344/18805",0.101744186046512,2.4848044397463,5.74292676528586,7.40528561954896e-07,0.000871361288557665,0.000790450226751194,"MEIS2/RRM2/RHOA/PBX1/ROCK2/BRD4/NPM1/MEIOC/CEP120/ATAD5/ANAPC5/RACGAP1/SMC4/CDC73/PTPN11/ARF6/RPS15A/SMC5/NSFL1C/SLF2/DDX3X/NUP62/CDC14A/SPAG5/CDCA5/NUPR1/CUL3/HNRNPU/SPAST/EIF4G1/PKP4/ADAMTS1/USP22/RPS6KB1/ASNS",35
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","34/770","336/18805",0.101190476190476,2.47128169449598,5.62284601335239,1.20536835939272e-06,0.000871361288557665,0.000790450226751194,"CTNNBL1/SAP18/HNRNPR/SRSF3/TXNL4B/U2AF2/CDK13/SF1/SRSF1/LSM4/TRA2B/LUC7L3/GEMIN4/HTATSF1/SART3/HNRNPC/RBM6/HNRNPH1/DDX17/SRSF2/RBMXL1/STRAP/NOVA2/CWC27/USP39/HNRNPF/SNRPD3/HNRNPU/RBM17/THRAP3/SON/TGS1/PRPF40A/RALY",34
"GO:0000398","mRNA splicing, via spliceosome","34/770","336/18805",0.101190476190476,2.47128169449598,5.62284601335239,1.20536835939272e-06,0.000871361288557665,0.000790450226751194,"CTNNBL1/SAP18/HNRNPR/SRSF3/TXNL4B/U2AF2/CDK13/SF1/SRSF1/LSM4/TRA2B/LUC7L3/GEMIN4/HTATSF1/SART3/HNRNPC/RBM6/HNRNPH1/DDX17/SRSF2/RBMXL1/STRAP/NOVA2/CWC27/USP39/HNRNPF/SNRPD3/HNRNPU/RBM17/THRAP3/SON/TGS1/PRPF40A/RALY",34
"GO:0000070","mitotic sister chromatid segregation","24/770","193/18805",0.124352331606218,3.03694233227912,5.87723798739523,1.28160353999086e-06,0.000871361288557665,0.000790450226751194,"RHOA/STAG2/HSPA1B/CHMP5/SIRT1/AKAP8L/SEH1L/PHF13/ANAPC5/RACGAP1/EML4/KMT5A/SMC4/CLASP1/NUP62/SPAG5/CDCA5/BCCIP/CHMP4B/CUL3/HNRNPU/BUB3/BAZ1B/CHMP4C",24
"GO:0009895","negative regulation of catabolic process","36/770","368/18805",0.0978260869565217,2.38911631846414,5.56070434912902,1.31313864798787e-06,0.000871361288557665,0.000790450226751194,"RPL5/RPS7/PRKCG/UBQLN4/ROCK1/MEIOC/SMAD4/ANGEL2/HNRNPC/RELA/ATP2B4/SEC22B/WAC/IGF2BP1/BSCL2/TENT5C/TMEM132A/IGF2BP2/TAB2/USP7/PPP2CA/TAF9/NUPR1/RNF41/USP9X/DAP/AZIN1/HNRNPU/EIF4G1/USP38/LARP1B/TSPO/THRAP3/YBX3/RBM38/VHL",36
"GO:0000375","RNA splicing, via transesterification reactions","34/770","340/18805",0.1,2.44220779220779,5.54504469106827,1.57570547196909e-06,0.000914893989662053,0.000829940658459509,"CTNNBL1/SAP18/HNRNPR/SRSF3/TXNL4B/U2AF2/CDK13/SF1/SRSF1/LSM4/TRA2B/LUC7L3/GEMIN4/HTATSF1/SART3/HNRNPC/RBM6/HNRNPH1/DDX17/SRSF2/RBMXL1/STRAP/NOVA2/CWC27/USP39/HNRNPF/SNRPD3/HNRNPU/RBM17/THRAP3/SON/TGS1/PRPF40A/RALY",34
"GO:0007264","small GTPase-mediated signal transduction","43/770","487/18805",0.0882956878850103,2.15636416971119,5.34235188400521,1.97493978033915e-06,0.00100634412103568,0.000912899102941662,"RHOA/RHEB/ROCK2/PLK2/SH3BP1/GNB1/ROCK1/MRAS/ARHGEF12/RAB4A/YWHAQ/RACGAP1/CYRIB/RALB/RAPGEF6/RIT1/RAB15/ARF6/GRB2/KRIT1/NRAS/RAPGEF2/USO1/CDKN1A/LIPA/SWAP70/HACE1/RALA/WASF2/SPRY4/GDI2/NUP62/RAP2A/RABGEF1/ROBO1/FARP2/HACD3/CUL3/GDI1/CDK2/ARHGAP5/BRAP/TNFAIP1",43
"GO:0046605","regulation of centrosome cycle","12/770","56/18805",0.214285714285714,5.23330241187384,6.55536176172084,2.16651048662148e-06,0.00100634412103568,0.000912899102941662,"CHMP5/ROCK2/PLK2/NPM1/SIRT1/CEP120/NUP62/CCNL2/CHMP4B/CCNL1/ATF5/CHMP4C",12
