"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043021","ribonucleoprotein complex binding","13/221","177/18639",0.0734463276836158,6.19441674975075,7.60604002350325,1.98864024858323e-07,0.000109772941721794,9.96413429816438e-05,"LEMD3/NOMO1/ABCF1/YTHDF1/NDUFAB1/G3BP1/RPLP1/NPM1/PRPF6/PQBP1/MTOR/ITCH/DHX9",13
"GO:0003743","translation initiation factor activity","6/221","51/18639",0.117647058823529,9.92227841362789,6.9890650613817,2.99510908522663e-05,0.00493482100675074,0.00447935697790494,"EIF4G2/EIF2S3/EIF3G/EIF3D/EIF3CL/EIF1AX",6
"GO:0016874","ligase activity","10/221","167/18639",0.0598802395209581,5.0502614680142,5.75915665842419,3.13268544771808e-05,0.00493482100675074,0.00447935697790494,"TTLL3/UBA6/EPRS1/ATP6V1A/LARS2/RARS2/LIG1/IARS2/ITCH/LRRC47",10
"GO:0045296","cadherin binding","14/221","334/18639",0.0419161676646707,3.53518302760994,5.12120595385812,4.7755654081943e-05,0.00493482100675074,0.00447935697790494,"SEPTIN2/NUDC/PCMT1/EIF4G2/EIF2S3/VAPA/SPTAN1/YWHAE/GIGYF2/NUMB/CLIC1/GAPVD1/ANXA2/CTNNA1",14
"GO:0043022","ribosome binding","8/221","112/18639",0.0714285714285714,6.02424046541694,5.84186388624468,5.68418369195697e-05,0.00493482100675074,0.00447935697790494,"NOMO1/ABCF1/YTHDF1/NDUFAB1/G3BP1/NPM1/MTOR/DHX9",8
"GO:0008135","translation factor activity, RNA binding","7/221","83/18639",0.0843373493975904,7.11295862181759,6.11396399124715,5.79410399048651e-05,0.00493482100675074,0.00447935697790494,"ABCF1/EIF4G2/EIF2S3/EIF3G/EIF3D/EIF3CL/EIF1AX",7
"GO:0180051","translation factor activity","7/221","84/18639",0.0833333333333333,7.02828054298643,6.06564759903977,6.25792518972014e-05,0.00493482100675074,0.00447935697790494,"ABCF1/EIF4G2/EIF2S3/EIF3G/EIF3D/EIF3CL/EIF1AX",7
"GO:0004812","aminoacyl-tRNA ligase activity","5/221","41/18639",0.121951219512195,10.2852885994923,6.51971737288504,0.000118545999845618,0.00714924570537903,0.00648939922913886,"EPRS1/LARS2/RARS2/IARS2/LRRC47",5
"GO:0016875","ligase activity, forming carbon-oxygen bonds","5/221","41/18639",0.121951219512195,10.2852885994923,6.51971737288504,0.000118545999845618,0.00714924570537903,0.00648939922913886,"EPRS1/LARS2/RARS2/IARS2/LRRC47",5
"GO:0044389","ubiquitin-like protein ligase binding","13/221","322/18639",0.0403726708074534,3.40500548045305,4.76860543830878,0.00012951532074962,0.00714924570537903,0.00648939922913886,"HERC2/RPS27A/WRAP53/SUMO2/FAF1/RPL23/YWHAE/CCNB1/CLU/XRCC5/PIAS1/BRCA1/ITCH",13
"GO:0061659","ubiquitin-like protein ligase activity","14/221","372/18639",0.0376344086021505,3.17406218070355,4.63964095130024,0.000149640202131209,0.00750921741603884,0.00681614700616798,"HERC2/HUWE1/RBBP6/TRIP12/PJA2/UHRF1/RNF10/SMURF1/PIAS1/UBE2F/UBE3C/BRCA1/ITCH/MED1",14
"GO:0042393","histone binding","11/221","247/18639",0.0445344129554656,3.75600417681866,4.77626511585843,0.000184104468800299,0.00846880556481375,0.00768716904815284,"WRAP53/TBL1XR1/SMARCA5/PHC3/ANP32E/NCAPD2/UHRF1/NPM1/RBBP5/DPF2/BRD2",11
