"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022626","cytosolic ribosome","25/532","118/19880",0.211864406779661,7.91703835860838,12.4962810404922,7.20251235561958e-16,3.98298933265763e-13,3.00231041350037e-13,"RPS23/RPS7/RPL15/RPL17/RPS3A/HBS1L/RPS9/RPL18A/RPL37/RPL28/RPS15/ASCC2/RPL38/RPS21/RPLP0/RPS3/RPS6/RPLP1/RPS18/RPS25/RPL8/RPL14/FAU/EEF1A1/RPL41",25
"GO:0005840","ribosome","31/532","244/19880",0.127049180327869,4.74762726488352,9.7669695779829,6.45331365837622e-13,1.78434122654103e-10,1.34500642564052e-10,"RPS23/RPS7/RPL15/RPL17/RPS3A/HBS1L/MRPL18/RPS9/RPL18A/CALR/RPL37/MRPL41/RPL28/RPS15/ASCC2/RPL38/RPS21/MRPL24/RPLP0/RPS3/RPS6/RPLP1/RPS18/RPS25/EEF2/RPL8/RPL14/MRPS27/FAU/EEF1A1/RPL41",31
"GO:0044391","ribosomal subunit","26/532","186/19880",0.139784946236559,5.22354272778721,9.59624751333455,5.36857626899101e-12,9.89607558917343e-10,7.45949544744014e-10,"RPS23/RPS7/RPL15/RPL17/RPS3A/MRPL18/RPS9/RPL18A/RPL37/MRPL41/RPL28/RPS15/RPL38/RPS21/MRPL24/RPLP0/RPS3/RPS6/RPLP1/RPS18/RPS25/RPL8/RPL14/MRPS27/FAU/RPL41",26
"GO:0022627","cytosolic small ribosomal subunit","11/532","42/19880",0.261904761904762,9.78696741854637,9.4525669481707,9.18433385325358e-09,1.26973415521231e-06,9.57104264707478e-07,"RPS23/RPS7/RPS3A/RPS9/RPS15/RPS21/RPS3/RPS6/RPS18/RPS25/FAU",11
"GO:0042470","melanosome","16/532","111/19880",0.144144144144144,5.3864390706496,7.68451183069767,4.32723828026957e-08,3.98827128164845e-06,3.00629185787149e-06,"PDCD6IP/FLOT1/CCT4/HSP90AB1/ITGB1/PRDX1/TMED10/HSPA8/BSG/PPIB/AHCY/RAN/LAMP1/SLC3A2/MFSD12/CD63",16
"GO:0048770","pigment granule","16/532","111/19880",0.144144144144144,5.3864390706496,7.68451183069767,4.32723828026957e-08,3.98827128164845e-06,3.00629185787149e-06,"PDCD6IP/FLOT1/CCT4/HSP90AB1/ITGB1/PRDX1/TMED10/HSPA8/BSG/PPIB/AHCY/RAN/LAMP1/SLC3A2/MFSD12/CD63",16
"GO:0022625","cytosolic large ribosomal subunit","11/532","57/19880",0.192982456140351,7.21144967682364,7.78718965678601,2.75363534308928e-07,2.17537192104053e-05,1.63975879077196e-05,"RPL15/RPL17/RPL18A/RPL37/RPL28/RPL38/RPLP0/RPLP1/RPL8/RPL14/RPL41",11
"GO:0005925","focal adhesion","31/532","424/19880",0.0731132075471698,2.73212512413108,5.97820019305403,4.78943834333759e-07,3.0487990971712e-05,2.29813351571294e-05,"FLNC/PDCD6IP/FLOT1/RPS7/CYFIP1/YWHAG/AKAP12/PABPC1/HSPA1B/RPS3A/PFN1/ITGB1/RPS9/CALR/RPS15/CORO1B/HSPA8/RPL38/ACTG1/RPLP0/RPS3/BSG/ADAM9/RPLP1/CFL1/RPS18/RPL8/PPIB/TSPAN9/ACTB/DCTN4",31
"GO:0015935","small ribosomal subunit","12/532","74/19880",0.162162162162162,6.0597439544808,7.23071187405813,5.78329483152061e-07,3.0487990971712e-05,2.29813351571294e-05,"RPS23/RPS7/RPS3A/RPS9/RPS15/RPS21/RPS3/RPS6/RPS18/RPS25/MRPS27/FAU",12
"GO:0005765","lysosomal membrane","32/532","451/19880",0.0709534368070953,2.65141790173883,5.88240711935424,6.06451899979804e-07,3.0487990971712e-05,2.29813351571294e-05,"AP2M1/FLOT1/IFITM1/LDLR/VAMP8/SLC7A5/AP2A2/ABCD4/NEU3/UBA1/VAPA/HPS6/NEU1/IFITM3/HSPA8/STK11IP/CHMP6/ZFYVE26/DDOST/PI4K2A/SZT2/CLTA/SPNS1/SLC12A4/LAMP1/ATP6V1G1/SLC3A2/EEF1A1/ATP6V0B/FLCN/MFSD12/CD63",32
