"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008380","RNA splicing","27/262","482/18805",0.0560165975103734,4.02058059611669,7.9854873177477,9.11768391194488e-10,2.79183481383752e-06,2.50688319768421e-06,"AKAP8L/DDX17/SNRPD1/DDX39A/ACIN1/PPIL2/PABPC1/SNRNP70/TADA3/EFTUD2/IK/TRA2B/LSM3/PPIL3/PRPF6/HNRNPC/SUGP1/SNRPG/SF3B2/RBM6/SRSF4/TAF9/CLASRP/PQBP1/SNU13/CASC3/EIF4A3",27
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","21/262","336/18805",0.0625,4.48592557251908,7.66393523669719,1.11676179578688e-08,1.05105321407099e-05,9.43776339906297e-06,"DDX17/SNRPD1/DDX39A/ACIN1/PABPC1/SNRNP70/EFTUD2/IK/TRA2B/LSM3/PPIL3/PRPF6/HNRNPC/SNRPG/SF3B2/RBM6/SRSF4/PQBP1/SNU13/CASC3/EIF4A3",21
"GO:0000398","mRNA splicing, via spliceosome","21/262","336/18805",0.0625,4.48592557251908,7.66393523669719,1.11676179578688e-08,1.05105321407099e-05,9.43776339906297e-06,"DDX17/SNRPD1/DDX39A/ACIN1/PABPC1/SNRNP70/EFTUD2/IK/TRA2B/LSM3/PPIL3/PRPF6/HNRNPC/SNRPG/SF3B2/RBM6/SRSF4/PQBP1/SNU13/CASC3/EIF4A3",21
"GO:0000375","RNA splicing, via transesterification reactions","21/262","340/18805",0.0617647058823529,4.43314997754827,7.59352358777326,1.37302836586674e-08,1.05105321407099e-05,9.43776339906297e-06,"DDX17/SNRPD1/DDX39A/ACIN1/PABPC1/SNRNP70/EFTUD2/IK/TRA2B/LSM3/PPIL3/PRPF6/HNRNPC/SNRPG/SF3B2/RBM6/SRSF4/PQBP1/SNU13/CASC3/EIF4A3",21
"GO:0002181","cytoplasmic translation","12/262","169/18805",0.0710059171597633,5.09643615339446,6.35856272140561,4.56233329716088e-06,0.00279397291118132,0.00250880306782826,"AARS1/PABPC1/CNBP/EIF2S3/EIF3D/RPS5/HNRNPD/RPLP0/EIF3CL/RPLP1/RPS18/RPL14",12
"GO:1901293","nucleoside phosphate biosynthetic process","16/262","322/18805",0.0496894409937888,3.56645014461145,5.52154103376211,1.25061229218636e-05,0.00638229139779103,0.00573087597752765,"NDUFS7/PPT1/ATP5F1C/NDUFA3/PRPSAP1/ACAT1/NANS/GNPNAT1/PARP9/PNP/GNE/UPP1/NDUFAB1/AK6/ENO1/PRPS1",16
"GO:0006457","protein folding","13/262","227/18805",0.0572687224669604,4.11045162592057,5.60431669136354,1.89214691417619e-05,0.00727254591578671,0.0065302657128244,"ANP32E/PPIL2/TBCE/ERP29/SNRNP70/PTGES3/AHSA1/PPIL3/PDCD5/PDIA6/DNAJC1/ERO1A/FUT10",13
"GO:0006418","tRNA aminoacylation for protein translation","6/262","41/18805",0.146341463414634,10.5036306088252,7.2410997741264,2.06300555278138e-05,0.00727254591578671,0.0065302657128244,"AARS1/LARS2/EPRS1/LARS1/YARS1/MARS1",6
"GO:0022613","ribonucleoprotein complex biogenesis","20/262","494/18805",0.0404858299595142,2.9058627190407,5.10252129308925,2.13758697720707e-05,0.00727254591578671,0.0065302657128244,"DDX17/SNRPD1/GTPBP4/NPM1/EIF1AX/PTGES3/EIF2S3/EIF3D/PRPF6/CINP/SNRPG/SF3B2/RPS5/RPLP0/EIF3CL/TAF9/RPL14/AK6/SNU13/EIF4A3",20
"GO:0043039","tRNA aminoacylation","6/262","44/18805",0.136363636363636,9.78747397640527,6.9366241914218,3.12753588157313e-05,0.00947752862082427,0.00851019449193613,"AARS1/LARS2/EPRS1/LARS1/YARS1/MARS1",6
"GO:0043038","amino acid activation","6/262","45/18805",0.133333333333333,9.56997455470738,6.84156000055435,3.56691083643588e-05,0.00947752862082427,0.00851019449193613,"AARS1/LARS2/EPRS1/LARS1/YARS1/MARS1",6
"GO:0007059","chromosome segregation","18/262","431/18805",0.0417633410672854,2.99755583500115,4.98679452771364,3.71515133879725e-05,0.00947752862082427,0.00851019449193613,"AKAP8L/DDB1/CCNB1/HAUS6/BAG6/IK/NIPBL/CENPH/NCAPD2/NUSAP1/CENPI/CLASP2/ANAPC5/KIF2C/SMARCC1/BRCA1/CENPS/PPP2R1A",18
"GO:0033044","regulation of chromosome organization","13/262","244/18805",0.0532786885245902,3.82406770116381,5.27782637828686,4.02377113228986e-05,0.00947752862082427,0.00851019449193613,"WRAP53/DCP2/CCNB1/PTGES3/EID3/SLF2/IK/NCAPD2/TNKS2/HNRNPC/HNRNPD/ANAPC5/SMARCC1",13
