"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045296","cadherin binding","59/1101","334/18639",0.176646706586826,2.99047953140041,9.19706727092762,2.80733094338923e-14,2.87470688603057e-11,2.35224782203982e-11,"LDHA/EZR/CBL/CLIC1/VASP/EIF2S3/RPS26/BSG/ASAP1/VCL/CAST/DHX29/NUDC/PAK4/ERC1/SPTBN1/LARP1/CTNNA1/STAT1/RPL14/BAIAP2L1/PICALM/MAPRE1/TJP1/CAPZA1/DLG1/RPL15/CCT8/GIGYF2/SEPTIN7/FLNB/CTNNB1/EIF4G2/TMPO/NUMB/PPFIBP1/GCN1/ENO1/YWHAE/YWHAZ/GAPVD1/DDX3X/CAPZB/EEF1G/RACK1/ABI1/RDX/SPTAN1/PKM/SNX5/ITGB1/VAPA/STK24/PCMT1/EEF1D/TBC1D2/ANXA2/MARK2/HNRNPK",59
"GO:0043021","ribonucleoprotein complex binding","35/1101","177/18639",0.19774011299435,3.34757308456103,7.8626629983814,2.18524061714162e-10,1.11182924352385e-07,9.09761593179468e-08,"SRP68/MTOR/UCHL1/EIF4B/USP16/ITCH/DHX29/NDUFAB1/GTPBP4/NPM1/NOMO1/G3BP1/LARP1/EIF5A/RPLP1/PQBP1/NOMO3/CSDE1/SNRPN/NEMF/BAG6/CINP/ABCF1/YTHDF1/LEMD3/DDX3X/CCDC47/RACK1/SNRPD1/PRPF6/SNRPG/DHX9/EIF3C/HNRNPU/EIF4A3",35
"GO:0044389","ubiquitin-like protein ligase binding","50/1101","322/18639",0.15527950310559,2.62875082505458,7.38683999874914,3.25731223688629e-10,1.11182924352385e-07,9.09761593179468e-08,"AURKA/CUL4B/VCP/KDM4A/UCHL1/POLR2A/NPLOC4/MAP1LC3B/FAF1/UBE2K/GSK3B/SUMO1/ITCH/VCL/LRPPRC/TRIM37/WRAP53/MFN2/CCNB1/HSPA9/PARP9/STAT1/RNF34/XRCC5/PRKACA/SMC6/CBS/PIAS1/BAG6/PRKAR2A/TXNIP/CTNNB1/PCBP2/TMBIM6/TUBB/YWHAE/YWHAZ/PIAS2/RPL23/PARP1/CCT2/HERC2/SLF2/PRKAR2B/SUMO2/CLU/CASP8/RPL5/CASC3/BRCA1",50
"GO:0031625","ubiquitin protein ligase binding","46/1101","302/18639",0.152317880794702,2.57861306097407,6.92976170983725,3.1288467056387e-09,8.00984756643506e-07,6.55411046760106e-07,"AURKA/CUL4B/VCP/KDM4A/UCHL1/POLR2A/NPLOC4/MAP1LC3B/FAF1/UBE2K/GSK3B/SUMO1/VCL/LRPPRC/TRIM37/WRAP53/MFN2/HSPA9/RNF34/XRCC5/PRKACA/SMC6/CBS/PIAS1/BAG6/PRKAR2A/TXNIP/CTNNB1/PCBP2/TMBIM6/TUBB/YWHAE/YWHAZ/PIAS2/RPL23/PARP1/CCT2/HERC2/SLF2/PRKAR2B/SUMO2/CLU/CASP8/RPL5/CASC3/BRCA1",46
"GO:0003735","structural constituent of ribosome","31/1101","175/18639",0.177142857142857,2.99887894122227,6.65649946613707,3.54577586864044e-08,7.26174897897563e-06,5.94197387671114e-06,"RPL39/RPS17/RPL28/RPLP0/RPS26/RPL4/RPL7L1/DAP3/RPL9/RPS5/RPLP1/RPS18/RPS10/RPL14/MRPL2/RPL37A/RPL15/RPS24/RPS3A/MRPS9/RPS12/MRPS33/MRPL42/RPS14/RPL23/RPS27/RPS9/MRPS18B/MRPS35/RPS3/RPL5",31
"GO:0051018","protein kinase A binding","15/1101","53/18639",0.283018867924528,4.79127037170325,6.9252109273698,2.52856926781667e-07,4.31542488374045e-05,3.53112480207381e-05,"EZR/PRKAR1B/GSK3B/AKAP8L/PJA2/ARFGEF1/AKAP10/AKAP13/PRKACA/PRKAR2A/GSK3A/RDX/PRKAR2B/RPS3/DACT3",15
"GO:0043022","ribosome binding","22/1101","112/18639",0.196428571428571,3.32536979369404,6.18445975355313,5.43402268079554e-07,7.94919889304947e-05,6.50448429159887e-05,"SRP68/MTOR/UCHL1/EIF4B/USP16/DHX29/NDUFAB1/NPM1/NOMO1/G3BP1/LARP1/EIF5A/NOMO3/NEMF/BAG6/ABCF1/YTHDF1/DDX3X/CCDC47/RACK1/DHX9/EIF3C",22
"GO:0042393","histone binding","35/1101","247/18639",0.1417004048583,2.39886816181094,5.54515976733606,1.35654440912987e-06,0.000173637684368624,0.000142080177587813,"NCAPD3/BPTF/NAP1L4/CDYL/IPO7/KDM4A/RBBP5/USP16/TBL1XR1/SMARCA5/ANP32A/NBN/BAZ1B/WRAP53/NPM1/PARP9/KMT2A/STAT1/IPO9/SMARCC1/CBX2/CHD8/ANP32E/ATAD2/UHRF1/SUZ12/UIMC1/CBX3/KDM5A/SPTY2D1/PHC3/NCAPD2/DPF2/CHD1/BRD2",35
"GO:0016874","ligase activity","27/1101","167/18639",0.161676646706587,2.73704906263767,5.64958622257075,1.72033575225356e-06,0.000195735978923072,0.000160162252490507,"UBA5/ATP6V1A/RARS2/TTLL3/YARS1/ITCH/LARS2/LRRC47/EPRS1/IARS2/ATP5PB/LIG1/ATP5F1C/GART/FARSB/IARS1/ASNS/SUCLA2/LARS1/MARS1/GSS/UBA6/UBA2/TTLL7/GMPS/ATP5PO/SUCLG1",27
"GO:0030331","nuclear estrogen receptor binding","12/1101","40/18639",0.3,5.07874659400545,6.47016271845518,2.02892622886999e-06,0.000207762045836287,0.000170002660861107,"DCAF13/NSD1/TACC1/PRMT2/NRIP1/CTNNB1/CNOT1/MED1/PARP1/NCOA1/WBP2/PHB2",12
