"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008380","RNA splicing","28/315","482/18805",0.0580912863070539,3.46795758414016,7.16431812840554,1.22142813703726e-08,1.33752155047415e-05,1.21256249516351e-05,"DDX39A/SMN1/PABPC1/SAP18/SNRNP70/SMN2/EFTUD2/TRA2B/PPIL3/PRPF6/HNRNPC/SNRPG/DHX9/SF3B2/TAF15/LSM2/ESS2/SRSF4/SNRNP40/TAF9/TMBIM6/SETX/THOC5/PPP4R2/PQBP1/SNU13/CASC3/METTL14",28
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","23/315","336/18805",0.068452380952381,4.0864984882842,7.45119551557429,1.29654319659917e-08,1.33752155047415e-05,1.21256249516351e-05,"DDX39A/SMN1/PABPC1/SAP18/SNRNP70/SMN2/EFTUD2/TRA2B/PPIL3/PRPF6/HNRNPC/SNRPG/DHX9/SF3B2/LSM2/ESS2/SRSF4/SNRNP40/SETX/PQBP1/SNU13/CASC3/METTL14",23
"GO:0000398","mRNA splicing, via spliceosome","23/315","336/18805",0.068452380952381,4.0864984882842,7.45119551557429,1.29654319659917e-08,1.33752155047415e-05,1.21256249516351e-05,"DDX39A/SMN1/PABPC1/SAP18/SNRNP70/SMN2/EFTUD2/TRA2B/PPIL3/PRPF6/HNRNPC/SNRPG/DHX9/SF3B2/LSM2/ESS2/SRSF4/SNRNP40/SETX/PQBP1/SNU13/CASC3/METTL14",23
"GO:0000375","RNA splicing, via transesterification reactions","23/315","340/18805",0.0676470588235294,4.03842203548086,7.37946440282692,1.61731747336657e-08,1.33752155047415e-05,1.21256249516351e-05,"DDX39A/SMN1/PABPC1/SAP18/SNRNP70/SMN2/EFTUD2/TRA2B/PPIL3/PRPF6/HNRNPC/SNRPG/DHX9/SF3B2/LSM2/ESS2/SRSF4/SNRNP40/SETX/PQBP1/SNU13/CASC3/METTL14",23
"GO:0006900","vesicle budding from membrane","11/315","88/18805",0.125,7.46230158730159,7.93089829547167,2.4880752521727e-07,0.000164611058683746,0.000149232134598737,"SAR1A/TRAPPC6B/SURF4/VAPA/DNM2/AP3M2/ANXA2/AP1G1/TRAPPC11/SNX3/PDCD6",11
"GO:0045727","positive regulation of translation","12/315","140/18805",0.0857142857142857,5.11700680272109,6.38180526392479,4.26117172690616e-06,0.00225600891491907,0.0020452394191448,"PABPC1/NPM1/MTOR/EIF3D/DHX9/LARP4/ABCF1/HNRNPD/YTHDF1/EIF4G2/FXR2/METTL14",12
"GO:0006418","tRNA aminoacylation for protein translation","7/315","41/18805",0.170731707317073,10.1924119241192,7.69078439136376,4.7739003640972e-06,0.00225600891491907,0.0020452394191448,"LRRC47/EPRS1/RARS2/IARS2/LARS1/YARS1/MARS1",7
"GO:0022618","protein-RNA complex assembly","15/315","228/18805",0.0657894736842105,3.92752715121136,5.80487011986691,7.44190670859141e-06,0.00257841016794649,0.0023375200688855,"SMN1/SMN2/PTGES3/EIF2S3/EIF3D/PRPF6/SNRPG/DHX9/SF3B2/LSM2/EIF3CL/TAF9/SETX/EIF3G/XRCC5",15
"GO:0006413","translational initiation","11/315","124/18805",0.0887096774193548,5.29582693292371,6.26425605500769,7.70479278288559e-06,0.00257841016794649,0.0023375200688855,"NPM1/MTOR/EIF1AX/EIF2S3/EIF3D/GIGYF2/ABCF1/YTHDF1/EIF4G2/EIF3CL/EIF3G",11
"GO:0043039","tRNA aminoacylation","7/315","44/18805",0.159090909090909,9.49747474747475,7.36546502709115,7.79446846416715e-06,0.00257841016794649,0.0023375200688855,"LRRC47/EPRS1/RARS2/IARS2/LARS1/YARS1/MARS1",7
