"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005925","focal adhesion","25/313","424/19880",0.0589622641509434,3.74495147386823,7.22600293919904,1.7447371491456e-08,6.4545133259417e-06,5.0811508413846e-06,"SRP68/EZR/NPM1/PTK7/DCAF6/CPNE3/ARHGEF2/DNM2/PRKAR2A/CAPN2/RPS5/FLNB/CORO1C/CLASP2/NUMB/RPLP1/RPS18/PIP5K1A/RPS10/TPM4/YWHAE/AIF1L/TSPAN9/MAPRE1/RAC1",25
"GO:0030055","cell-substrate junction","25/313","434/19880",0.0576036866359447,3.65866226940122,7.08272222149088,2.75833902818021e-08,6.4545133259417e-06,5.0811508413846e-06,"SRP68/EZR/NPM1/PTK7/DCAF6/CPNE3/ARHGEF2/DNM2/PRKAR2A/CAPN2/RPS5/FLNB/CORO1C/CLASP2/NUMB/RPLP1/RPS18/PIP5K1A/RPS10/TPM4/YWHAE/AIF1L/TSPAN9/MAPRE1/RAC1",25
"GO:0036464","cytoplasmic ribonucleoprotein granule","16/313","261/19880",0.0613026819923372,3.89360165497656,5.95151972552243,4.19775693252917e-06,0.00065485008147455,0.000515514009257968,"EDC3/RC3H1/SMN1/SMN2/DCP1A/RPL28/SNRPG/LARP1/PAN3/RC3H2/CLOCK/LSM2/NFKBIZ/LSM14A/CASC3/RAC1",16
"GO:0035770","ribonucleoprotein granule","16/313","278/19880",0.0575539568345324,3.65550371204634,5.63931600603251,9.33099087100401e-06,0.00109172593190747,0.000859433369697738,"EDC3/RC3H1/SMN1/SMN2/DCP1A/RPL28/SNRPG/LARP1/PAN3/RC3H2/CLOCK/LSM2/NFKBIZ/LSM14A/CASC3/RAC1",16
"GO:0072379","ER membrane insertion complex","4/313","14/19880",0.285714285714286,18.14696485623,8.11714629178444,5.32706669670853e-05,0.0038436700033646,0.00302583108676925,"RAB5IF/NOMO1/BAG6/NOMO3",4
"GO:0042470","melanosome","9/313","111/19880",0.0810810810810811,5.14981435109231,5.54504557603715,6.56520681792872e-05,0.0038436700033646,0.00302583108676925,"PDIA4/RAB5A/SLC1A5/TFRC/CANX/RPN1/YWHAE/ATP6V0A1/RAC1",9
"GO:0048770","pigment granule","9/313","111/19880",0.0810810810810811,5.14981435109231,5.54504557603715,6.56520681792872e-05,0.0038436700033646,0.00302583108676925,"PDIA4/RAB5A/SLC1A5/TFRC/CANX/RPN1/YWHAE/ATP6V0A1/RAC1",9
"GO:0046540","U4/U6 x U5 tri-snRNP complex","6/313","45/19880",0.133333333333333,8.46858359957401,6.34359888698738,7.05265753055844e-05,0.0038436700033646,0.00302583108676925,"EFTUD2/PRPF6/SNRPG/PRPF8/LSM2/SNU13",6
"GO:0097526","spliceosomal tri-snRNP complex","6/313","46/19880",0.130434782608696,8.28448395610501,6.25575692919335,8.00421667870029e-05,0.0038436700033646,0.00302583108676925,"EFTUD2/PRPF6/SNRPG/PRPF8/LSM2/SNU13",6
"GO:0071013","catalytic step 2 spliceosome","8/313","90/19880",0.0888888888888889,5.64572239971601,5.58674599291542,8.73865569114376e-05,0.0038436700033646,0.00302583108676925,"PPIL2/EFTUD2/PPIL3/PRPF6/HNRNPC/SNRPG/PRPF8/LSM2",8
"GO:0098687","chromosomal region","18/313","408/19880",0.0441176470588235,2.80210486750611,4.6517050955176,9.03426710192534e-05,0.0038436700033646,0.00302583108676925,"ERCC1/WRAP53/SLF2/NCAPD2/KNL1/TNKS2/NUP98/CSNK1A1/DAPK3/PRKDC/CLASP2/FEN1/DCTN5/SETX/SMARCC1/XRCC5/CENPS/PPP2R1A",18
"GO:0120114","Sm-like protein family complex","9/313","119/19880",0.0756302521008403,4.80360834429618,5.26346968817106,0.000112626417280289,0.00401895102086176,0.00316381659312105,"SMN1/SMN2/EFTUD2/LUC7L2/PRPF6/SNRPG/PRPF8/LSM2/SNU13",9
"GO:0005681","spliceosomal complex","12/313","208/19880",0.0576923076923077,3.66429098058491,4.88535780767801,0.000119486578684925,0.00401895102086176,0.00316381659312105,"PPIL2/EFTUD2/LUC7L2/PPIL3/PRPF6/HNRNPC/SUGP1/SNRPG/PRPF8/LSM2/SNU13/CASC3",12
