"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008380","RNA splicing","36/414","482/18805",0.0746887966804979,3.39256720187624,7.98384308895788,1.76246990157494e-10,6.52642604553202e-07,5.84768961027813e-07,"DDX17/SNRPD1/AQR/CWC22/DDX39A/SNRPN/SMN1/ACIN1/PABPC1/SNRNP70/TADA3/EFTUD2/CDC5L/IK/TRA2B/LSM3/PPIL3/HNRNPC/SUGP1/NUP98/SNRPG/SF3B2/SMU1/TAF15/LSM2/TSEN15/SRSF4/SNRNP40/ZBTB8OS/RBPMS2/TAF9/TMBIM6/CLASRP/PPP4R2/PQBP1/CASC3",36
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","27/414","336/18805",0.0803571428571429,3.65003881987578,7.35398608109962,7.77860834124663e-09,9.26251729661508e-06,8.29923234900031e-06,"DDX17/SNRPD1/AQR/CWC22/DDX39A/SNRPN/SMN1/ACIN1/PABPC1/SNRNP70/EFTUD2/CDC5L/IK/TRA2B/LSM3/PPIL3/HNRNPC/NUP98/SNRPG/SF3B2/SMU1/LSM2/SRSF4/SNRNP40/RBPMS2/PQBP1/CASC3",27
"GO:0000398","mRNA splicing, via spliceosome","27/414","336/18805",0.0803571428571429,3.65003881987578,7.35398608109962,7.77860834124663e-09,9.26251729661508e-06,8.29923234900031e-06,"DDX17/SNRPD1/AQR/CWC22/DDX39A/SNRPN/SMN1/ACIN1/PABPC1/SNRNP70/EFTUD2/CDC5L/IK/TRA2B/LSM3/PPIL3/HNRNPC/NUP98/SNRPG/SF3B2/SMU1/LSM2/SRSF4/SNRNP40/RBPMS2/PQBP1/CASC3",27
"GO:0000375","RNA splicing, via transesterification reactions","27/414","340/18805",0.0794117647058823,3.60709718670077,7.27854620234897,1.00054197100892e-08,9.26251729661508e-06,8.29923234900031e-06,"DDX17/SNRPD1/AQR/CWC22/DDX39A/SNRPN/SMN1/ACIN1/PABPC1/SNRNP70/EFTUD2/CDC5L/IK/TRA2B/LSM3/PPIL3/HNRNPC/NUP98/SNRPG/SF3B2/SMU1/LSM2/SRSF4/SNRNP40/RBPMS2/PQBP1/CASC3",27
"GO:0006457","protein folding","20/414","227/18805",0.0881057268722467,4.00200046819468,6.82726601062291,1.59556272328752e-07,0.000118167375286674,0.000105878183237942,"CCDC47/PDIA4/ANP32E/ERP29/SNRNP70/CCT7/TTC4/ATF6/ST13/AHSA1/PPIL3/NFYC/CLU/SIL1/CANX/TBCA/PDIA6/CHORDC1/DNAJC1/FUT10",20
"GO:1903311","regulation of mRNA metabolic process","27/414","404/18805",0.0668316831683168,3.03567585019371,6.20584914074366,3.4351483623446e-07,0.000212005906429367,0.000189957677861582,"PTCD2/DDX17/CWC22/ACIN1/PABPC1/NPM1/SNRNP70/TRA2B/CAPRIN1/GIGYF2/HNRNPC/AHCYL1/SLTM/NUP98/LARP1/PAN3/SMU1/HNRNPD/YTHDF1/TAF15/RC3H2/CNOT10/SAFB2/SRSF4/RBPMS2/CASC3/VIM",27
"GO:0006413","translational initiation","14/414","124/18805",0.112903225806452,5.12836995480754,6.92009426928703,6.08452290264497e-07,0.000321871261549919,0.000288397235926871,"NPM1/MTOR/RPS3A/EIF1AX/EIF3D/GIGYF2/LARP1/RPS5/ABCF1/YTHDF1/EIF4B/EIF3CL/EIF3G/EIF2AK4",14
"GO:0045048","protein insertion into ER membrane","7/414","31/18805",0.225806451612903,10.2567399096151,7.73896925157596,3.96803406321178e-06,0.00183670376700915,0.00164568991674257,"CCDC47/RAB5IF/EMC4/TRAM1/BAG6/EMC1/NOMO3",7
"GO:0050684","regulation of mRNA processing","13/414","133/18805",0.0977443609022556,4.43981330136937,5.97293642604061,7.73400431606004e-06,0.00318211310915226,0.00285117913499664,"PTCD2/DDX17/CWC22/ACIN1/SNRNP70/TRA2B/AHCYL1/SLTM/NUP98/SMU1/SAFB2/SRSF4/RBPMS2",13
"GO:0032271","regulation of protein polymerization","16/414","199/18805",0.0804020100502513,3.65207680916661,5.64298307149308,9.01793035373642e-06,0.0033393396099886,0.00299205436578707,"ARPC2/SPTAN1/DLG1/MTOR/HAUS6/NCKAP1/PAK1/PDE4DIP/HAX1/SLAIN2/CYFIP2/CLASP2/DCTN1/VDAC2/ARPC3/RAC1",16
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","26/414","467/18805",0.0556745182012848,2.52888723375643,5.01973198763461,1.5727497180916e-05,0.00529444746008472,0.00474383455638729,"SKP1/PJA2/DDB1/BBS7/HERC2/BAG6/TRIP12/PSMB2/FZR1/UCHL1/CSNK1A1/PSMD4/SUMO2/FAF1/CLU/ITCH/RNF34/ARIH2/TAF9/PSMB3/ANAPC5/UBR1/RNF10/SMURF1/SMARCC1/PSMD8",26
"GO:0030520","estrogen receptor signaling pathway","8/414","53/18805",0.150943396226415,6.85625740588825,6.40555721498243,1.92042810018074e-05,0.00592612104580773,0.00530981523839446,"DDX17/TADA3/PAK1/NCOA1/WBP2/STRN3/MED1/BRCA1",8
"GO:0140694","membraneless organelle assembly","24/414","427/18805",0.0562060889929742,2.55303261718087,4.87043790263291,2.8644939056421e-05,0.00815940071737899,0.00731083788711246,"EDC3/DDB1/NPM1/HAUS6/EIF1AX/UBAP2L/CENPH/RRP7A/CAPRIN1/LSM3/RPS5/STAG1/PAN3/YTHDF1/PRKDC/SAC3D1/CLASP2/PSPC1/LSM14A/TRIM37/GTF2B/XRCC5/SKA2/BRCA1",24
"GO:0034504","protein localization to nucleus","20/414","322/18805",0.062111801242236,2.82128604434843,4.94586756961869,3.32565998325103e-05,0.00879637065569898,0.00788156411068214,"SKP1/WRAP53/NPM1/MTOR/CCT7/CTDNEP1/RRP7A/TOR1AIP1/HIKESHI/TFRC/PARP9/NUP98/CTNNA1/MARK3/STAT3/MED1/YWHAE/IPO5/PPP3CB/CHP1",20
