"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005925","focal adhesion","95/1349","424/19880",0.224056603773585,3.30188679245283,12.9268861601877,8.61299277514332e-26,5.9257390292986e-23,4.03450714204082e-23,"FLNC/PDCD6IP/SRP68/EZR/CLASP1/ARPC2/CBL/RPL7A/NCKAP1/PEAK1/VASP/PTK7/EPB41L5/KRAS/ITGA5/RPS17/RPL13A/RPLP0/CLASP2/BSG/HMGA1/PTK2/FERMT2/VCL/RPL4/SCARB2/CHP1/NPM1/HSPA1B/PFN1/PAK4/PAK1/RPL9/G3BP1/YWHAQ/HSPA9/CTNNA1/RPS5/RPL38/RPLP1/RPS18/RPS10/TPM4/AIF1L/MAPRE1/ANXA5/PABPC1/RPS3A/ACTN4/DCAF6/PTPN12/B2M/ARHGEF2/DNM2/PRKAR2A/FLNB/CORO1C/CTNNB1/IRF2/NUMB/PVR/PPFIBP1/PCBP2/PIP5K1A/RPS13/PPIA/YWHAE/LAMTOR3/ACTB/YWHAZ/CDC42/FLOT1/RPS14/SRC/RDX/CYFIP1/RPL23/ITGB1/RPS9/RPL12/CPNE3/RPS11/RPL3/CAPN2/RPS3/SDCBP/PPP1R12A/ARPC3/ACTN1/RPL5/HNRNPK/TSPAN9/VIM/ITGAV/RAC1",95
"GO:0030055","cell-substrate junction","95/1349","434/19880",0.21889400921659,3.2258064516129,12.6494293750784,5.4400860841393e-25,1.87138961294392e-22,1.27412542496947e-22,"FLNC/PDCD6IP/SRP68/EZR/CLASP1/ARPC2/CBL/RPL7A/NCKAP1/PEAK1/VASP/PTK7/EPB41L5/KRAS/ITGA5/RPS17/RPL13A/RPLP0/CLASP2/BSG/HMGA1/PTK2/FERMT2/VCL/RPL4/SCARB2/CHP1/NPM1/HSPA1B/PFN1/PAK4/PAK1/RPL9/G3BP1/YWHAQ/HSPA9/CTNNA1/RPS5/RPL38/RPLP1/RPS18/RPS10/TPM4/AIF1L/MAPRE1/ANXA5/PABPC1/RPS3A/ACTN4/DCAF6/PTPN12/B2M/ARHGEF2/DNM2/PRKAR2A/FLNB/CORO1C/CTNNB1/IRF2/NUMB/PVR/PPFIBP1/PCBP2/PIP5K1A/RPS13/PPIA/YWHAE/LAMTOR3/ACTB/YWHAZ/CDC42/FLOT1/RPS14/SRC/RDX/CYFIP1/RPL23/ITGB1/RPS9/RPL12/CPNE3/RPS11/RPL3/CAPN2/RPS3/SDCBP/PPP1R12A/ARPC3/ACTN1/RPL5/HNRNPK/TSPAN9/VIM/ITGAV/RAC1",95
"GO:0022626","cytosolic ribosome","46/1349","118/19880",0.389830508474576,5.74487065120428,13.9477369320601,1.00650172049144e-23,2.30824394566037e-21,1.57155531796032e-21,"RPL7A/RPL39/UBA52/RPS17/RPL28/LARP4/RPL13A/RPLP0/RPS6/RPS26/RPS27A/DHX29/RPL4/RPL7L1/RPSA/RPL9/RPS5/RPL38/RPLP1/RPS18/RPS10/RPL14/RNF10/EEF1A1/EIF2AK4/NEMF/RPL15/RPS24/RPS3A/RPS12/GCN1/RPS13/DDX3X/RPL41/RACK1/RPS14/RPL23/RPS27/RPS9/RPL12/RPS11/RPL3/RPS21/RPS3/RPS20/RPL5",46
"GO:0044391","ribosomal subunit","49/1349","186/19880",0.263440860215054,3.88228636106395,10.6556622336895,6.8470711739447e-17,9.9913808969667e-15,6.80257726308167e-15,"RPL7A/RPL39/UBA52/RPS17/RPL28/LARP4/RPL13A/RPLP0/RPS6/RPS26/RPS27A/DHX29/RPL4/RPL7L1/RPSA/DAP3/MRPS11/RPL9/RPS5/RPL38/RPLP1/RPS18/RPS10/RPL14/MRPL2/RPL15/RPS24/RPS3A/MRPS9/RPS12/MRPS33/RPS13/DDX3X/RPL41/RACK1/MRPL42/RPS14/RPL23/RPS27/RPS9/RPL12/RPS11/RPL3/MRPS18B/RPS21/MRPS35/RPS3/RPS20/RPL5",49
"GO:0005840","ribosome","57/1349","244/19880",0.233606557377049,3.44262295081967,10.3580653935461,8.11589298156803e-17,9.9913808969667e-15,6.80257726308167e-15,"SRP68/RPL7A/RPL39/UBA52/RPS17/RPL28/LARP4/EIF4G1/RPL13A/RPLP0/RPS6/RPS26/RPS27A/DHX29/RPL4/RPL7L1/RPSA/DAP3/MRPS11/RPL9/RPS5/RPL38/RRBP1/RPLP1/RPS18/RPS10/RPL14/RNF10/MRPL2/EEF1A1/EIF2AK4/NEMF/RPL15/RPS24/RPS3A/MRPS9/RPS12/MRPS33/GCN1/RPS13/DDX3X/RPL41/RACK1/MRPL42/RPS14/RPL23/RPS27/RPS9/RPL12/RPS11/RPL3/MRPS18B/RPS21/MRPS35/RPS3/RPS20/RPL5",57
"GO:0005681","spliceosomal complex","52/1349","208/19880",0.25,3.68421052631579,10.4997219509365,8.71341357293607e-17,9.9913808969667e-15,6.80257726308167e-15,"CWC22/PPIL2/CDC5L/LUC7L2/LSM3/SUGP1/ADAR/HNRNPH1/PRPF19/PLRG1/AQR/YBX1/DDX39B/HNRNPA1/TRA2B/PPIL3/HNRNPC/SF3B2/CTNNBL1/PRPF8/DDX5/ESS2/RALY/HNRNPA2B1/SNRNP200/HNRNPM/RBM5/PRPF40A/SNRPN/PABPC1/SF3B1/RHEB/SMU1/NCL/SNU13/TRA2A/U2AF2/SNRPD1/U2AF1/SNRNP70/EFTUD2/LUC7L3/IK/PRPF6/SNRPG/LSM2/SNRNP40/HNRNPU/CASC3/HNRNPK/EIF4A3/SF3A1",52
"GO:0016607","nuclear speck","78/1349","415/19880",0.187951807228916,2.76981610653139,9.83057228973308,1.24852345842768e-16,1.22712019914035e-14,8.35478103759878e-15,"NXF1/CWC22/DDX39A/SAP18/CDC5L/LUC7L2/CDYL/CSNK1A1/PRPF19/SUMO1/MORF4L1/SRSF4/ATP6V0A1/NONO/PLRG1/AKAP8L/HSPA1B/DDX39B/DUSP11/SF3B2/SNURF/PRPF8/DDX5/BCLAF1/SON/RNF34/AK6/NRIP1/PQBP1/BAZ2A/PRPF40A/CDC34/PRKACA/CHTOP/ITPKC/SF3B1/SMC6/PIAS1/TRIP12/MSL1/SMU1/PARN/HEATR5B/PIP5K1A/YTHDC1/COPS4/SARNP/ZNF106/RBM10/RBM25/PIAS2/DDX17/U2AF2/RING1/ACIN1/U2AF1/SNRNP70/PABPN1/EFTUD2/LUC7L3/IK/HIKESHI/PRPF6/ZNF217/RREB1/RBBP6/PSPC1/YLPM1/POMP/CLK2/NFKBIZ/SNRNP40/ABHD17A/HNRNPU/CASC3/EIF4A3/SF3A1/BRD2",78
"GO:0022627","cytosolic small ribosomal subunit","23/1349","42/19880",0.547619047619048,8.07017543859649,12.3754131417572,1.42912922102601e-16,1.22905113008236e-14,8.36792767574437e-15,"RPS17/LARP4/RPS6/RPS26/RPS27A/DHX29/RPSA/RPS5/RPS18/RPS10/RPS24/RPS3A/RPS12/RPS13/DDX3X/RACK1/RPS14/RPS27/RPS9/RPS11/RPS21/RPS3/RPS20",23
"GO:0015935","small ribosomal subunit","30/1349","74/19880",0.405405405405405,5.97439544807966,11.5667565113141,1.65301608520742e-16,1.25873386015334e-14,8.5700209266866e-15,"RPS17/LARP4/RPS6/RPS26/RPS27A/DHX29/RPSA/DAP3/MRPS11/RPS5/RPS18/RPS10/RPS24/RPS3A/MRPS9/RPS12/MRPS33/RPS13/DDX3X/RACK1/MRPL42/RPS14/RPS27/RPS9/RPS11/MRPS18B/RPS21/MRPS35/RPS3/RPS20",30
"GO:0071013","catalytic step 2 spliceosome","33/1349","90/19880",0.366666666666667,5.40350877192982,11.2966854722698,1.82955502929265e-16,1.25873386015334e-14,8.5700209266866e-15,"CWC22/PPIL2/CDC5L/LSM3/HNRNPH1/PRPF19/PLRG1/AQR/HNRNPA1/PPIL3/HNRNPC/SF3B2/PRPF8/DDX5/ESS2/RALY/HNRNPA2B1/SNRNP200/HNRNPM/SNRPN/PABPC1/SF3B1/SNRPD1/U2AF1/EFTUD2/PRPF6/SNRPG/LSM2/SNRNP40/HNRNPU/HNRNPK/EIF4A3/SF3A1",33
