"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005925","focal adhesion","21/278","424/19880",0.0495283018867925,3.54180806298358,6.30040365676208,6.17671222963136e-07,0.000110366387962221,8.86284613044422e-05,"FLOT1/CYFIP1/ARPC2/PTK7/KRAS/PTPN12/B2M/DNM2/CTNNA1/CAPN2/RPS5/RAC1/RPS18/PTK2/FERMT2/RPS10/TPM4/PPIA/YWHAE/SCARB2/HNRNPK",21
"GO:0030055","cell-substrate junction","21/278","434/19880",0.0483870967741935,3.46019958226967,6.17119879691759,8.99845602288655e-07,0.000110366387962221,8.86284613044422e-05,"FLOT1/CYFIP1/ARPC2/PTK7/KRAS/PTPN12/B2M/DNM2/CTNNA1/CAPN2/RPS5/RAC1/RPS18/PTK2/FERMT2/RPS10/TPM4/PPIA/YWHAE/SCARB2/HNRNPK",21
"GO:0036464","cytoplasmic ribonucleoprotein granule","16/278","261/19880",0.0613026819923372,4.38380330218584,6.55324496302235,9.00882250537711e-07,0.000110366387962221,8.86284613044422e-05,"CSDE1/EDC3/SMN1/BTBD1/SMN2/DCP1A/RC3H2/NBDY/CLOCK/RAC1/LSM2/LSM14A/SARNP/TUBB/CASC3/HNRNPK",16
"GO:0120114","Sm-like protein family complex","11/278","119/19880",0.092436974789916,6.61024121878967,7.31004463316609,9.10238251234812e-07,0.000110366387962221,8.86284613044422e-05,"SNRPD1/SMN1/SNRNP70/SMN2/EFTUD2/LUC7L2/PRPF6/LSM2/SNRNP40/SNU13/RBM42",11
"GO:0035770","ribonucleoprotein granule","16/278","278/19880",0.0575539568345324,4.11572899953419,6.23019090402578,2.05938115705872e-06,0.000199759972234696,0.000160414953286679,"CSDE1/EDC3/SMN1/BTBD1/SMN2/DCP1A/RC3H2/NBDY/CLOCK/RAC1/LSM2/LSM14A/SARNP/TUBB/CASC3/HNRNPK",16
"GO:0046540","U4/U6 x U5 tri-snRNP complex","7/278","45/19880",0.155555555555556,11.1239008792966,8.09668999345485,2.79328180917988e-06,0.000225563834048553,0.000181136448394931,"SNRPD1/EFTUD2/PRPF6/LSM2/SNRNP40/SNU13/RBM42",7
"GO:0097526","spliceosomal tri-snRNP complex","7/278","46/19880",0.152173913043478,10.8820769471379,7.99082215401193,3.25556049142241e-06,0.000225563834048553,0.000181136448394931,"SNRPD1/EFTUD2/PRPF6/LSM2/SNRNP40/SNU13/RBM42",7
"GO:0005684","U2-type spliceosomal complex","9/278","95/19880",0.0947368421052632,6.77470655054903,6.71882249516369,7.38760118923014e-06,0.00042077979463207,0.000337902385271548,"SNRPD1/SNRNP70/EFTUD2/LUC7L2/PRPF6/LSM2/SNRNP40/SNU13/CASC3",9
"GO:0005681","spliceosomal complex","13/278","208/19880",0.0625,4.46942446043165,5.9901033848686,7.80828484884253e-06,0.00042077979463207,0.000337902385271548,"SNRPD1/SNRNP70/EFTUD2/LUC7L2/PPIL3/PRPF6/SUGP1/LSM2/SNRNP40/SNU13/TRA2A/CASC3/HNRNPK",13
"GO:0097525","spliceosomal snRNP complex","9/278","97/19880",0.0927835051546392,6.63502187940369,6.62528966204247,8.76962160129452e-06,0.000425326647662784,0.000341553683418839,"SNRPD1/SNRNP70/EFTUD2/LUC7L2/PRPF6/LSM2/SNRNP40/SNU13/RBM42",9
"GO:0030532","small nuclear ribonucleoprotein complex","9/278","107/19880",0.0841121495327103,6.01492637665568,6.19426298112314,1.94833369028695e-05,0.000859038036171974,0.000689840636752318,"SNRPD1/SNRNP70/EFTUD2/LUC7L2/PRPF6/LSM2/SNRNP40/SNU13/RBM42",9
"GO:1904949","ATPase complex","9/278","127/19880",0.0708661417322835,5.06769387639495,5.47649962985846,7.55518738589705e-05,0.00302100467502677,0.00242598313566989,"ANP32E/BPTF/ATP6V1A/SUZ12/YY1AP1/DPF2/ACTL6A/ACTR6/ATP6V0A1",9
"GO:0000932","P-body","8/278","100/19880",0.08,5.72086330935252,5.63608785895638,8.09753830419545e-05,0.00302100467502677,0.00242598313566989,"CSDE1/EDC3/BTBD1/DCP1A/RC3H2/NBDY/LSM2/LSM14A",8
"GO:0002102","podosome","5/278","41/19880",0.121951219512195,8.7208282154764,5.89339298428895,0.000256043668736847,0.00816520655958338,0.0065569754249503,"PTPN12/DNM2/TPM4/HNRNPK/TJP1",5
"GO:0016607","nuclear speck","16/278","415/19880",0.0385542168674699,2.75704255872411,4.30773121972854,0.000263440555870193,0.00816520655958338,0.0065569754249503,"PRKACA/DDX17/DDX39A/SNRNP70/EFTUD2/LUC7L2/TRIP12/PRPF6/RREB1/HEATR5B/MORF4L1/SNRNP40/SARNP/AK6/CASC3/ATP6V0A1",16
"GO:0071013","catalytic step 2 spliceosome","7/278","90/19880",0.0777777777777778,5.56195043964828,5.16557168538111,0.000269367639079039,0.00816520655958338,0.0065569754249503,"SNRPD1/EFTUD2/PPIL3/PRPF6/LSM2/SNRNP40/HNRNPK",7
