"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006413","translational initiation","13/257","124/18805",0.104838709677419,7.67117484624074,8.77316394199953,1.52938998302586e-08,4.32205609203109e-05,3.89913951461962e-05,"NPM1/MTOR/RPS3A/EIF1AX/EIF3D/GIGYF2/LARP1/RPS5/ABCF1/EIF3C/EIF3G/DDX3X/EIF2AK4",13
"GO:0008380","RNA splicing","24/257","482/18805",0.0497925311203319,3.64337956310444,6.92034738607534,5.36560762543424e-08,6.2088377107665e-05,5.60129807258779e-05,"AKAP8L/SNRPD1/AQR/DDX39A/SNRPN/SMN1/PABPC1/SF3B1/EFTUD2/LSM3/PPIL3/PRPF6/HNRNPC/SUGP1/NUP98/CTNNBL1/RBM6/LSM2/SRSF4/CLASRP/THOC5/PPP4R2/SNU13/METTL14",24
"GO:0045727","positive regulation of translation","13/257","140/18805",0.0928571428571429,6.79446914952752,8.10040652812749,6.59112283520859e-08,6.2088377107665e-05,5.60129807258779e-05,"IGF2BP1/PABPC1/NPM1/MTOR/CNBP/EIF3D/LARP1/ABCF1/PRKDC/EIF3C/METTL14/DDX3X/EIF2AK4",13
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","19/257","336/18805",0.056547619047619,4.13765749490458,6.83119404301535,2.01510767067714e-07,0.000113893885546672,0.000102749279544843,"SNRPD1/AQR/DDX39A/SNRPN/SMN1/PABPC1/SF3B1/EFTUD2/LSM3/PPIL3/PRPF6/HNRNPC/NUP98/CTNNBL1/RBM6/LSM2/SRSF4/SNU13/METTL14",19
"GO:0000398","mRNA splicing, via spliceosome","19/257","336/18805",0.056547619047619,4.13765749490458,6.83119404301535,2.01510767067714e-07,0.000113893885546672,0.000102749279544843,"SNRPD1/AQR/DDX39A/SNRPN/SMN1/PABPC1/SF3B1/EFTUD2/LSM3/PPIL3/PRPF6/HNRNPC/NUP98/CTNNBL1/RBM6/LSM2/SRSF4/SNU13/METTL14",19
"GO:0000375","RNA splicing, via transesterification reactions","19/257","340/18805",0.0558823529411765,4.08897917143511,6.76585867098714,2.41839419631368e-07,0.000113906366646374,0.000102760539359153,"SNRPD1/AQR/DDX39A/SNRPN/SMN1/PABPC1/SF3B1/EFTUD2/LSM3/PPIL3/PRPF6/HNRNPC/NUP98/CTNNBL1/RBM6/LSM2/SRSF4/SNU13/METTL14",19
"GO:0034504","protein localization to nucleus","18/257","322/18805",0.0559006211180124,4.09031587596974,6.58396807582824,5.03429561601285e-07,0.000203241705869319,0.000183354345593731,"WRAP53/NPM1/MTOR/CCT7/CTDNEP1/HIKESHI/TFRC/NUP98/CTNNA1/LATS2/STAT3/NUP153/MED1/NUP214/CCT6A/YWHAE/IPO5/YWHAZ",18
"GO:0072594","establishment of protein localization to organelle","21/257","467/18805",0.0449678800856531,3.29035402727901,5.89967670103646,1.95053470547634e-06,0.000689026384709516,0.000621604612718906,"WRAP53/SRP68/MFN2/NPM1/TRAM1/CCT7/HIKESHI/NUP98/WBP2/UBE2D3/TIMM17A/STAT3/NUP153/VPS4A/MED1/NUP214/TRIM37/CCT6A/NPEPPS/IPO5/SGTA",21
"GO:0002181","cytoplasmic translation","12/257","169/18805",0.0710059171597633,5.19558860774066,6.44915831549853,3.74428273679817e-06,0.00117570477935462,0.00106066114485674,"IGF2BP1/PABPC1/MTOR/CNBP/RPS3A/EIF3D/RPL28/RPS5/RPLP1/RPS18/EIF3C/EIF3G",12
"GO:0006403","RNA localization","13/257","206/18805",0.0631067961165049,4.61760039288278,6.1454337962555,5.42927257628065e-06,0.00153431243005691,0.00138417875576334,"IGF2BP1/AKAP8L/WRAP53/DDX39A/CCT7/CAPRIN1/PRPF6/NUP98/NUP153/NUP214/ZC3H11A/THOC5/CCT6A",13
"GO:0140694","membraneless organelle assembly","19/257","427/18805",0.0444964871194379,3.25586163533475,5.55035052958445,7.08062477118502e-06,0.00181907687303353,0.00164107877471867,"EDC3/RC3H1/NPM1/EIF1AX/UBAP2L/CENPH/CAPRIN1/LSM3/TUBGCP5/RPS5/PRKDC/PSPC1/POGZ/ARHGEF10/TRIM37/WDR62/XRCC5/BRCA1/DDX3X",19
"GO:0006457","protein folding","13/257","227/18805",0.0572687224669604,4.19042150191124,5.69252114143657,1.54369068428395e-05,0.00363539156148871,0.00327966564678573,"CCDC47/ANP32E/TBCE/CCT7/ST13/PPIL3/NFYC/DNAJA3/SIL1/CANX/CCT6A/DNAJC1/FUT10",13
"GO:1901293","nucleoside phosphate biosynthetic process","15/257","322/18805",0.046583850931677,3.40859656330812,5.13155402775581,3.94357415944599e-05,0.00857272351891874,0.007733875800954,"PPT1/ATP5F1C/NDUFA3/GART/PRPSAP1/ACAT1/PGK1/GNPNAT1/ATP6V1A/NDUFB7/ADSL/GNE/UPP1/NDUFAB1/PMM1",15
"GO:0070198","protein localization to chromosome, telomeric region","5/257","30/18805",0.166666666666667,12.1952010376135,7.22346695967698,4.94106585822576e-05,0.00933717648805094,0.0084235264476699,"WRAP53/CCT7/TNKS2/CCT6A/XRCC5",5
"GO:0006417","regulation of translation","18/257","451/18805",0.0399113082039911,2.92035856333095,4.85901649021386,5.19569058032102e-05,0.00933717648805094,0.0084235264476699,"IGF2BP1/PABPC1/NPM1/MTOR/CNBP/EPRS1/CAPRIN1/EIF3D/GIGYF2/LARP1/DAPK3/ABCF1/PRKDC/EIF3C/DNAJC1/METTL14/DDX3X/EIF2AK4",18
"GO:0022613","ribonucleoprotein complex biogenesis","19/257","494/18805",0.0384615384615385,2.81427716252619,4.81010122991666,5.28644104065163e-05,0.00933717648805094,0.0084235264476699,"SNRPD1/SMN1/GTPBP4/SF3B1/NPM1/RPL7L1/RPS3A/EIF1AX/EIF3D/PRPF6/RPS5/PRKDC/LSM2/EIF3C/EIF3G/EXOSC9/SNU13/XRCC5/DDX3X",19
