"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005925","focal adhesion","25/279","424/19880",0.0589622641509434,4.20132548860485,7.94961755945035,1.69264949979151e-09,6.31243567918697e-07,5.26991000440292e-07,"FLOT1/CYFIP1/ARPC2/PABPC1/CBL/NPM1/NCKAP1/KRAS/PTPN12/B2M/PRKAR2A/CAPN2/RPS5/CORO1C/BSG/NUMB/RPS18/RPS10/TPM4/ARPC3/RPL5/YWHAE/LAMTOR3/MAPRE1/RAC1",25
"GO:0030055","cell-substrate junction","25/279","434/19880",0.0576036866359447,4.10452075384438,7.8016155579722,2.72087744792542e-09,6.31243567918697e-07,5.26991000440292e-07,"FLOT1/CYFIP1/ARPC2/PABPC1/CBL/NPM1/NCKAP1/KRAS/PTPN12/B2M/PRKAR2A/CAPN2/RPS5/CORO1C/BSG/NUMB/RPS18/RPS10/TPM4/ARPC3/RPL5/YWHAE/LAMTOR3/MAPRE1/RAC1",25
"GO:0035770","ribonucleoprotein granule","17/279","278/19880",0.0611510791366906,4.3572883628581,6.72544622892149,4.45120304525673e-07,6.88452737666374e-05,5.74751831808588e-05,"EDC3/RC3H1/HNRNPL/SMN1/PABPC1/SMN2/CAPRIN1/DCP1A/RPL28/SNRPG/LARP4/RC3H2/LSM14A/PQBP1/TUBB/CASC3/RAC1",17
"GO:0036464","cytoplasmic ribonucleoprotein granule","16/279","261/19880",0.0613026819923372,4.36809074554718,6.5347030671904,9.44599351244932e-07,0.000109573524744412,9.14769898047723e-05,"EDC3/RC3H1/SMN1/PABPC1/SMN2/CAPRIN1/DCP1A/RPL28/SNRPG/LARP4/RC3H2/LSM14A/PQBP1/TUBB/CASC3/RAC1",16
"GO:0046540","U4/U6 x U5 tri-snRNP complex","7/279","45/19880",0.155555555555556,11.084030266826,8.07950118839355,2.86035228533721e-06,0.000220969025014925,0.000184475048106834,"SNRPD1/EFTUD2/SNRPG/PRPF8/SNRNP40/SNU13/RBM42",7
"GO:0071007","U2-type catalytic step 2 spliceosome","6/279","30/19880",0.2,14.2508960573477,8.66534529878038,3.23906230505262e-06,0.000220969025014925,0.000184475048106834,"SNRPD1/CWC22/EFTUD2/SNRPG/PRPF8/SNRNP40",6
"GO:0097526","spliceosomal tri-snRNP complex","7/279","46/19880",0.152173913043478,10.8430730871124,7.97378874470931,3.33358442910448e-06,0.000220969025014925,0.000184475048106834,"SNRPD1/EFTUD2/SNRPG/PRPF8/SNRNP40/SNU13/RBM42",7
"GO:0071013","catalytic step 2 spliceosome","9/279","90/19880",0.1,7.12544802867384,6.94858654780212,4.85835515488746e-06,0.000281784598983473,0.000235246670657709,"SNRPD1/CWC22/PABPC1/EFTUD2/PPIL3/HNRNPC/SNRPG/PRPF8/SNRNP40",9
"GO:0017101","aminoacyl-tRNA synthetase multienzyme complex","4/279","11/19880",0.363636363636364,25.9107201042685,9.85949960409181,1.15937513699549e-05,0.000597722292851011,0.000499005906917359,"IARS1/EPRS1/LARS1/MARS1",4
"GO:0090734","site of DNA damage","10/279","131/19880",0.0763358778625954,5.43927330433117,6.08184335673621,1.63635459595613e-05,0.000759268532523644,0.000633872096117742,"ARPC4/WRAP53/ELOA/ARPC2/DDB1/INTS3/MMS22L/UIMC1/ARPC3/XRCC5",10
"GO:0120114","Sm-like protein family complex","9/279","119/19880",0.0756302521008403,5.38899430740038,5.72920409055386,4.67158357093856e-05,0.00197055888810499,0.00164511268335444,"SNRPD1/SMN1/SMN2/EFTUD2/SNRPG/PRPF8/SNRNP40/SNU13/RBM42",9
"GO:0005684","U2-type spliceosomal complex","8/279","95/19880",0.0842105263157895,6.00037728730428,5.82850003424972,5.76014029640177e-05,0.00221593390766691,0.00184996297191793,"SNRPD1/CWC22/EFTUD2/SNRPG/PRPF8/SNRNP40/SNU13/CASC3",8
"GO:0010494","cytoplasmic stress granule","8/279","96/19880",0.0833333333333333,5.9378733572282,5.78600448945699,6.20843551717022e-05,0.00221593390766691,0.00184996297191793,"RC3H1/PABPC1/CAPRIN1/LARP4/RC3H2/LSM14A/PQBP1/CASC3",8
"GO:0071005","U2-type precatalytic spliceosome","6/279","50/19880",0.12,8.5505376344086,6.37766606473472,6.85185799604237e-05,0.00227090150725976,0.0018958524380027,"SNRPD1/CWC22/EFTUD2/SNRPG/PRPF8/SNU13",6
"GO:0035861","site of double-strand break","8/279","99/19880",0.0808080808080808,5.75793780094855,5.66203422666643,7.73085311067826e-05,0.00239141056223647,0.00199645890858217,"ARPC4/WRAP53/ARPC2/DDB1/INTS3/MMS22L/UIMC1/ARPC3",8
"GO:0071011","precatalytic spliceosome","6/279","52/19880",0.115384615384615,8.22167080231596,6.22099938224801,8.57480424645054e-05,0.00248669323147066,0.00207600523861434,"SNRPD1/CWC22/EFTUD2/SNRPG/PRPF8/SNU13",6
"GO:0034719","SMN-Sm protein complex","4/279","19/19880",0.210526315789474,15.0009432182607,7.28440012629932,0.000124623195017967,0.00340148014637276,0.00283971119297907,"SNRPD1/SMN1/SMN2/SNRPG",4
"GO:0005819","spindle","17/279","435/19880",0.0390804597701149,2.78465785028633,4.49009857524809,0.000151139432081055,0.00389603869364497,0.00325259128689054,"PPP2CB/NUDC/NPM1/PARP4/MAP7D1/TUBB6/UHRF1/TPT1/CSNK1A1/NUSAP1/STAG1/VPS4A/RTRAF/LSM14A/WDR62/TUBB/MAPRE1",17
"GO:0005681","spliceosomal complex","11/279","208/19880",0.0528846153846154,3.76826578439482,4.78823491003073,0.000180047827589526,0.00439695747376528,0.00367078119406901,"SNRPD1/CWC22/PABPC1/EFTUD2/PPIL3/HNRNPC/SNRPG/PRPF8/SNRNP40/SNU13/CASC3",11
"GO:0022626","cytosolic ribosome","8/279","118/19880",0.0677966101694915,4.83081222282972,4.97939609940594,0.000262777357175365,0.00605948252185763,0.00505873313984484,"RPL28/LARP4/RPS5/RPS18/RPS10/GCN1/RPL14/RPL5",8
"GO:0016607","nuclear speck","16/279","415/19880",0.0385542168674699,2.74716068575377,4.29131057849453,0.000274243821032349,0.00605948252185763,0.00505873313984484,"PRKACA/PIAS2/AKAP8L/DDX17/CWC22/DDX39A/PIAS1/EFTUD2/CSNK1A1/PRPF8/HEATR5B/SNRNP40/ZNF106/PQBP1/CASC3/ATP6V0A1",16
