"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005925","focal adhesion","21/210","424/19880",0.0495283018867925,4.68867924528302,7.93289627686895,4.97805686342235e-09,1.53633883633602e-06,1.27009269653453e-06,"RPS5/FLOT1/CORO1C/VASP/CYFIP1/EZR/CLASP1/PTK7/ARPC2/IRF2/YWHAE/CBL/NUMB/LAMTOR3/NPM1/PTPN12/PPFIBP1/CHP1/PTK2/RPS10/RAC1",21
"GO:0030055","cell-substrate junction","21/210","434/19880",0.0483870967741935,4.58064516129032,7.79283970794281,7.49433578700498e-09,1.53633883633602e-06,1.27009269653453e-06,"RPS5/FLOT1/CORO1C/VASP/CYFIP1/EZR/CLASP1/PTK7/ARPC2/IRF2/YWHAE/CBL/NUMB/LAMTOR3/NPM1/PTPN12/PPFIBP1/CHP1/PTK2/RPS10/RAC1",21
"GO:0046540","U4/U6 x U5 tri-snRNP complex","6/210","45/19880",0.133333333333333,12.6222222222222,8.06462288427828,7.47272030621026e-06,0.000873141582463993,0.000721826930817473,"SNRNP40/PRPF8/LSM2/PRPF6/EFTUD2/SNRPG",6
"GO:0097526","spliceosomal tri-snRNP complex","6/210","46/19880",0.130434782608696,12.3478260869565,7.96143157665639,8.51845446306334e-06,0.000873141582463993,0.000721826930817473,"SNRNP40/PRPF8/LSM2/PRPF6/EFTUD2/SNRPG",6
"GO:0071013","catalytic step 2 spliceosome","7/210","90/19880",0.0777777777777778,7.36296296296296,6.25118694956108,4.72465377580859e-05,0.00387421609616305,0.00320281792802183,"SNRNP40/PRPF8/PPIL2/LSM2/PRPF6/EFTUD2/SNRPG",7
"GO:0005684","U2-type spliceosomal complex","7/210","95/19880",0.0736842105263158,6.97543859649123,6.03209673483368,6.68377139194712e-05,0.00447090889537363,0.00369610440131017,"SNRNP40/PRPF8/LSM2/SNRNP70/PRPF6/EFTUD2/SNRPG",7
"GO:0097525","spliceosomal snRNP complex","7/210","97/19880",0.0721649484536082,6.83161512027491,5.94885494331005,7.6332590896623e-05,0.00447090889537363,0.00369610440131017,"SNRNP40/PRPF8/LSM2/SNRNP70/PRPF6/EFTUD2/SNRPG",7
"GO:0005682","U5 snRNP","4/210","25/19880",0.16,15.1466666666667,7.31297204738869,0.000128605057983207,0.00645854469754754,0.00533928470503288,"SNRNP40/PRPF8/PRPF6/SNRPG",4
"GO:0030532","small nuclear ribonucleoprotein complex","7/210","107/19880",0.0654205607476635,6.19314641744548,5.56532982227121,0.00014177293238519,0.00645854469754754,0.00533928470503288,"SNRNP40/PRPF8/LSM2/SNRNP70/PRPF6/EFTUD2/SNRPG",7
"GO:0071005","U2-type precatalytic spliceosome","5/210","50/19880",0.1,9.46666666666667,6.19356701735142,0.000180536874105957,0.00740201183834425,0.00611924983811771,"PRPF8/LSM2/PRPF6/EFTUD2/SNRPG",5
"GO:0071011","precatalytic spliceosome","5/210","52/19880",0.0961538461538462,9.1025641025641,6.04490425609138,0.00021770053527412,0.00801862298936476,0.00662900283074571,"PRPF8/LSM2/PRPF6/EFTUD2/SNRPG",5
"GO:0071007","U2-type catalytic step 2 spliceosome","4/210","30/19880",0.133333333333333,12.6222222222222,6.58224860539542,0.000267330759591492,0.00801862298936476,0.00662900283074571,"SNRNP40/PRPF8/EFTUD2/SNRPG",4
"GO:0005635","nuclear envelope","15/210","496/19880",0.030241935483871,2.86290322580645,4.34124370601401,0.000267401572754628,0.00801862298936476,0.00662900283074571,"ABCF1/MATR3/DCTN5/OSBPL6/RRM1/PCYT1A/TOR1AIP1/TUBB/VPS4A/IPO5/NDC1/TMEM109/CLIC1/CCNI/NUP98",15
"GO:0120114","Sm-like protein family complex","7/210","119/19880",0.0588235294117647,5.56862745098039,5.16487126090927,0.000273806638661236,0.00801862298936476,0.00662900283074571,"SNRNP40/PRPF8/LSM2/SNRNP70/PRPF6/EFTUD2/SNRPG",7
