"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005925","focal adhesion","26/326","424/19880",0.0613207547169811,3.7394374348883,7.36216924754964,9.27197828043433e-09,3.60623047192408e-06,2.78218499958837e-06,"SRP68/ARPC2/NPM1/ACTN4/PTK7/DCAF6/CPNE3/ARHGEF2/DNM2/CAPN2/RPS5/CORO1C/CLASP2/IRF2/NUMB/RPLP1/RPS18/PIP5K1A/RPS10/TPM4/ARPC3/ACTN1/YWHAE/AIF1L/TSPAN9/RAC1",26
"GO:0030055","cell-substrate junction","26/326","434/19880",0.0599078341013825,3.65327528201069,7.21606267579658,1.49326313537229e-08,3.60623047192408e-06,2.78218499958837e-06,"SRP68/ARPC2/NPM1/ACTN4/PTK7/DCAF6/CPNE3/ARHGEF2/DNM2/CAPN2/RPS5/CORO1C/CLASP2/IRF2/NUMB/RPLP1/RPS18/PIP5K1A/RPS10/TPM4/ARPC3/ACTN1/YWHAE/AIF1L/TSPAN9/RAC1",26
"GO:0036464","cytoplasmic ribonucleoprotein granule","19/326","261/19880",0.0727969348659004,4.43927320593282,7.22165534572345,6.86171350928479e-08,1.10473587499485e-05,8.52297046416427e-06,"EDC3/NXF1/RC3H1/SMN1/SMN2/UBAP2L/LSM3/DCP1A/GIGYF2/RPL28/SNRPG/LARP1/RC3H2/CLOCK/LSM2/NFKBIZ/LSM14A/CASC3/RAC1",19
"GO:0035770","ribonucleoprotein granule","19/326","278/19880",0.0683453237410072,4.16780685880743,6.86782407445982,1.84528594905543e-07,2.22818278348443e-05,1.71902954201479e-05,"EDC3/NXF1/RC3H1/SMN1/SMN2/UBAP2L/LSM3/DCP1A/GIGYF2/RPL28/SNRPG/LARP1/RC3H2/CLOCK/LSM2/NFKBIZ/LSM14A/CASC3/RAC1",19
"GO:0098687","chromosomal region","22/326","408/19880",0.053921568627451,3.28822326476603,6.0299187377252,1.17352468741234e-06,0.000113362484804032,8.74584714408355e-05,"ERCC1/WRAP53/NCAPD3/SLF2/NCAPD2/TNKS2/SEPTIN7/ORC1/NUP98/CSNK1A1/DAPK3/STAG1/CENPI/PRKDC/CLASP2/SETX/SMARCC1/SEPTIN6/XRCC5/SKA2/CENPS/PPP2R1A",22
"GO:0071005","U2-type precatalytic spliceosome","7/326","50/19880",0.14,8.53742331288344,6.89024735593924,1.63045563032416e-05,0.00131251678241095,0.00101259875988553,"EFTUD2/LSM3/PRPF6/SNRPG/SMU1/LSM2/SNU13",7
"GO:0071011","precatalytic spliceosome","7/326","52/19880",0.134615384615385,8.20906087777253,6.72092688954492,2.12342020130692e-05,0.00146515993890177,0.00113036203197391,"EFTUD2/LSM3/PRPF6/SNRPG/SMU1/LSM2/SNU13",7
"GO:0005684","U2-type spliceosomal complex","9/326","95/19880",0.0947368421052632,5.77720374556022,6.02637011780855,2.61880669975698e-05,0.00158110454497827,0.00121981259436049,"EFTUD2/CDC5L/LSM3/PRPF6/SNRPG/SMU1/LSM2/SNU13/CASC3",9
"GO:0072379","ER membrane insertion complex","4/326","14/19880",0.285714285714286,17.4233128834356,7.93702650361306,6.24057924114099e-05,0.00334911085941233,0.00258381877352504,"RAB5IF/NOMO1/BAG6/NOMO3",4
"GO:0046540","U4/U6 x U5 tri-snRNP complex","6/326","45/19880",0.133333333333333,8.13087934560327,6.18331688843514,8.82487514665578e-05,0.00360598543456916,0.00278199595475097,"EFTUD2/LSM3/PRPF6/SNRPG/LSM2/SNU13",6
"GO:0042470","melanosome","9/326","111/19880",0.0810810810810811,4.9444536561101,5.38076788622456,8.95897002377431e-05,0.00360598543456916,0.00278199595475097,"RAB5A/SLC1A5/TFRC/CANX/RPN1/YWHAE/ATP6V0A1/CD63/RAC1",9
"GO:0048770","pigment granule","9/326","111/19880",0.0810810810810811,4.9444536561101,5.38076788622456,8.95897002377431e-05,0.00360598543456916,0.00278199595475097,"RAB5A/SLC1A5/TFRC/CANX/RPN1/YWHAE/ATP6V0A1/CD63/RAC1",9
"GO:0097526","spliceosomal tri-snRNP complex","6/326","46/19880",0.130434782608696,7.95412109895972,6.09683261761199,0.000100099835691534,0.00371909389530852,0.00286925844816218,"EFTUD2/LSM3/PRPF6/SNRPG/LSM2/SNU13",6
"GO:0005852","eukaryotic translation initiation factor 3 complex","4/326","16/19880",0.25,15.2453987730061,7.36019821817047,0.000110558684258949,0.00372869315379001,0.00287666421802695,"EIF3D/EIF3I/EIF3CL/EIF3G",4
"GO:0071013","catalytic step 2 spliceosome","8/326","90/19880",0.0888888888888889,5.42058623040218,5.42708327584242,0.000115797924030746,0.00372869315379001,0.00287666421802695,"PPIL2/EFTUD2/CDC5L/LSM3/PRPF6/HNRNPC/SNRPG/LSM2",8
