"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140694","membraneless organelle assembly","24/253","427/18805",0.0562060889929742,4.17768973720506,7.75650933154205,3.87252987432741e-09,1.11838662770576e-05,1.01052647983765e-05,"EDC3/MOSPD2/DDB1/NPM1/HAUS6/SQLE/EIF1AX/UBAP2L/CENPH/RRP7A/RPS5/STAG1/PRKDC/CNOT1/PSPC1/POGZ/LSM14A/ARHGEF10/TRIM37/WDR62/SKA2/BRCA1/DDX3X/PPP2R1A",24
"GO:0051168","nuclear export","14/253","174/18805",0.0804597701149425,5.98041888146836,7.70748034999226,1.02726028412208e-07,0.000148336385027229,0.00013403043391256,"AKAP8L/NPM1/SETD2/AHCYL1/NUP98/NUP153/XPOT/RANBP3/SARNP/THOC5/SMURF1/YWHAE/CASC3/CHP1",14
"GO:0035329","hippo signaling","8/253","58/18805",0.137931034482759,10.2521466539458,8.24101356847474,1.03050586377812e-06,0.000957130631279133,0.000864822435829192,"DLG5/AARS1/TEAD4/STRN3/VGLL4/SLMAP/YWHAE/PPP2R1A",8
"GO:0035330","regulation of hippo signaling","7/253","42/18805",0.166666666666667,12.3880105401845,8.62802471327089,1.32566569429243e-06,0.000957130631279133,0.000864822435829192,"DLG5/AARS1/STRN3/VGLL4/SLMAP/YWHAE/PPP2R1A",7
"GO:0002181","cytoplasmic translation","12/253","169/18805",0.0710059171597633,5.27773230114367,6.52334906907355,3.18591699529715e-06,0.00159125100469917,0.00143778657262328,"RACK1/AARS1/RPL23/PABPC1/CNBP/RPS3A/EIF2S3/EIF3I/RPS5/RPS18/RPS27A/RPL14",12
"GO:0006913","nucleocytoplasmic transport","17/253","340/18805",0.05,3.71640316205534,5.90267734014917,3.85691032994951e-06,0.00159125100469917,0.00143778657262328,"AKAP8L/RPL23/NPM1/SETD2/AHCYL1/NUP98/NUP153/XPOT/MED1/RANBP3/SARNP/THOC5/SMURF1/YWHAE/IPO5/CASC3/CHP1",17
"GO:0051169","nuclear transport","17/253","340/18805",0.05,3.71640316205534,5.90267734014917,3.85691032994951e-06,0.00159125100469917,0.00143778657262328,"AKAP8L/RPL23/NPM1/SETD2/AHCYL1/NUP98/NUP153/XPOT/MED1/RANBP3/SARNP/THOC5/SMURF1/YWHAE/IPO5/CASC3/CHP1",17
"GO:0007051","spindle organization","13/253","206/18805",0.0631067961165049,4.6906059326912,6.21980118197969,4.57757012238233e-06,0.00165250281418002,0.00149313109649813,"NUDC/DDB1/TBCE/CCNB1/HAUS6/CENPH/STAG1/TACC1/LSM14A/ARHGEF10/WDR62/SKA2/PPP2R1A",13
"GO:0007059","chromosome segregation","19/253","431/18805",0.0440835266821346,3.27664315912071,5.58369590131024,6.45233600554323e-06,0.00200030542281649,0.00180739070679475,"AKAP8L/TOP3A/NUDC/DDB1/CCNB1/HAUS6/CENPH/KNL1/STAG1/LSM14A/SMARCA5/ARHGEF10/PPP2R2D/KIF2C/SKA2/BRCA1/DDX3X/CENPS/PPP2R1A",19
"GO:0006413","translational initiation","10/253","124/18805",0.0806451612903226,5.99419864847635,6.51578295405976,6.92626531446154e-06,0.00200030542281649,0.00180739070679475,"NPM1/RPS3A/EIF1AX/EIF2S3/EIF3I/LARP1/RPS5/ABCF1/DDX3X/EIF2AK4",10
"GO:0008380","RNA splicing","20/253","482/18805",0.04149377593361,3.08415200170567,5.41308232558167,8.98466948715338e-06,0.00235888413444536,0.00213138714436873,"AKAP8L/SMN1/PPIL2/PABPC1/SAP18/SNRNP70/CDC5L/LUC7L2/HNRNPC/NUP98/CTNNBL1/PRPF8/LSM2/TSEN15/SNRNP40/SETX/THOC5/PPP4R2/PQBP1/CASC3",20
"GO:0022613","ribonucleoprotein complex biogenesis","20/253","494/18805",0.0404858299595142,3.00923332959946,5.28479117220153,1.28536495927168e-05,0.00309344500198051,0.00279510502985482,"SMN1/NPM1/BMS1/RPS3A/EIF1AX/LUC7L2/EIF2S3/RRP7A/CINP/EIF3I/PDCD11/RPS5/PRPF8/PRKDC/LSM2/RPS27A/SETX/RPL14/EXOSC9/DDX3X",20
"GO:0035331","negative regulation of hippo signaling","5/253","24/18805",0.208333333333333,15.4850131752306,8.29192133107204,1.46098304933228e-05,0.00324563003574739,0.00293261293870017,"DLG5/STRN3/VGLL4/SLMAP/PPP2R1A",5
"GO:0006418","tRNA aminoacylation for protein translation","6/253","41/18805",0.146341463414634,10.877277547479,7.39360913388158,1.69347550045713e-05,0.00349339803237156,0.00315648553807009,"AARS1/LRRC47/EPRS1/IARS2/YARS1/MARS1",6
"GO:0043039","tRNA aminoacylation","6/253","44/18805",0.136363636363636,10.1356449874236,7.08479967641878,2.57046958129348e-05,0.00494901076718372,0.00447171515229933,"AARS1/LRRC47/EPRS1/IARS2/YARS1/MARS1",6
"GO:0043038","amino acid activation","6/253","45/18805",0.133333333333333,9.91040843214756,6.98839533967727,2.93277978410943e-05,0.00529366751031752,0.00478313229263636,"AARS1/LRRC47/EPRS1/IARS2/YARS1/MARS1",6
"GO:0000045","autophagosome assembly","9/253","119/18805",0.0756302521008403,5.6214501610921,5.90586610097621,3.34600725491078e-05,0.0056842758542249,0.00513606934051011,"WDR45B/ATG13/WIPI2/PIP4K2A/TBC1D12/RAB5A/RAB3GAP1/SMURF1/SNX4",9
"GO:0006405","RNA export from nucleus","8/253","96/18805",0.0833333333333333,6.19400527009223,5.95803059475573,4.59366282433089e-05,0.0070993023375578,0.0064146269480995,"AKAP8L/SETD2/NUP98/NUP153/XPOT/SARNP/THOC5/CASC3",8
"GO:1905037","autophagosome organization","9/253","126/18805",0.0714285714285714,5.30914737436477,5.66747773831325,5.25067012823621e-05,0.0070993023375578,0.0064146269480995,"WDR45B/ATG13/WIPI2/PIP4K2A/TBC1D12/RAB5A/RAB3GAP1/SMURF1/SNX4",9
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","15/253","336/18805",0.0446428571428571,3.31821710897798,5.00716691310359,5.35000572093401e-05,0.0070993023375578,0.0064146269480995,"SMN1/PABPC1/SAP18/SNRNP70/CDC5L/LUC7L2/HNRNPC/NUP98/CTNNBL1/PRPF8/LSM2/SNRNP40/SETX/PQBP1/CASC3",15
"GO:0000398","mRNA splicing, via spliceosome","15/253","336/18805",0.0446428571428571,3.31821710897798,5.00716691310359,5.35000572093401e-05,0.0070993023375578,0.0064146269480995,"SMN1/PABPC1/SAP18/SNRNP70/CDC5L/LUC7L2/HNRNPC/NUP98/CTNNBL1/PRPF8/LSM2/SNRNP40/SETX/PQBP1/CASC3",15
"GO:0045048","protein insertion into ER membrane","5/253","31/18805",0.161290322580645,11.9883972969527,7.15034188531497,5.40805579730857e-05,0.0070993023375578,0.0064146269480995,"RAB5IF/EMC4/NOMO1/EMC1/NOMO3",5
"GO:0000375","RNA splicing, via transesterification reactions","15/253","340/18805",0.0441176470588235,3.27917926063706,4.95260054318338,6.11521414741179e-05,0.00732276915879426,0.00661654204135114,"SMN1/PABPC1/SAP18/SNRNP70/CDC5L/LUC7L2/HNRNPC/NUP98/CTNNBL1/PRPF8/LSM2/SNRNP40/SETX/PQBP1/CASC3",15
"GO:0006754","ATP biosynthetic process","8/253","100/18805",0.08,5.94624505928854,5.79144301202166,6.15591597251197e-05,0.00732276915879426,0.00661654204135114,"NDUFA11/NDUFS7/NDUFA3/ALDOA/ATP6V1A/NDUFB7/NDUFAB1/ENO1",8
"GO:0000070","mitotic sister chromatid segregation","11/253","193/18805",0.0569948186528497,4.23631448524442,5.27743464383747,6.33896222194794e-05,0.00732276915879426,0.00661654204135114,"AKAP8L/NUDC/CCNB1/KNL1/STAG1/LSM14A/SMARCA5/ARHGEF10/KIF2C/SKA2/PPP2R1A",11
"GO:0072594","establishment of protein localization to organelle","18/253","467/18805",0.0385438972162741,2.86489322984994,4.76569717258508,6.62918142351734e-05,0.00736349075043003,0.00665333633558684,"HUWE1/ATG13/RPL23/NPM1/HAX1/RAB3GAP1/NUP98/TIMM17A/NUP153/PITRM1/MED1/TRIM37/SMURF1/NPEPPS/IPO5/CCT3/CHP1/SPCS2",18
"GO:0032926","negative regulation of activin receptor signaling pathway","4/253","18/18805",0.222222222222222,16.5173473869126,7.69157061694281,8.43936489974957e-05,0.00902699475202843,0.00815640763605427,"NOMO1/LEMD3/SMURF1/NOMO3",4
"GO:0007052","mitotic spindle organization","9/253","135/18805",0.0666666666666667,4.95520421607378,5.38584252819953,8.97601444402121e-05,0.00925811775511902,0.00836524052884533,"NUDC/TBCE/CCNB1/CENPH/STAG1/TACC1/LSM14A/ARHGEF10/WDR62",9
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","10/253","169/18805",0.0591715976331361,4.39811025095306,5.18196506505035,0.000100009833038472,0.00995959992465889,0.00899906991297179,"NUDC/TBCE/CCNB1/SETD2/CENPH/STAG1/TACC1/LSM14A/ARHGEF10/WDR62",10
