"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","30/438","467/18805",0.0642398286937901,2.75805931184183,5.94099302405102,5.92281733575564e-07,0.00125532472456275,0.00116591652342189,"RNF126/HUWE1/AURKA/PJA2/DDB1/BBS7/CUL1/FBXO9/VCP/HERC2/PSMC6/TRIP12/PSMB2/UCHL1/UBE2D3/PSMD4/SUMO2/FAF1/CLU/UBE2K/ITCH/RNF34/ZYG11B/ARIH2/TAF9/PSMB3/UBR1/RNF10/SMURF1/SMARCC1",30
"GO:0008380","RNA splicing","30/438","482/18805",0.0622406639004149,2.67222759051896,5.74332875498001,1.1425882629568e-06,0.00125532472456275,0.00116591652342189,"AKAP8L/DDX17/SNRPD1/CWC22/DDX39A/SMN1/U2AF1/SAP18/SNRNP70/EFTUD2/DDX39B/PPIL3/PRPF6/HNRNPC/SUGP1/PRPF8/LSM2/RTRAF/SNRNP40/ZBTB8OS/RBPMS2/C2orf49/TAF9/SETX/SNU13/TRA2A/HNRNPM/CASC3/RBM42/METTL14",30
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","24/438","336/18805",0.0714285714285714,3.06669928245271,5.90293906701858,1.29489977882938e-06,0.00125532472456275,0.00116591652342189,"DDX17/SNRPD1/CWC22/DDX39A/SMN1/U2AF1/SAP18/SNRNP70/EFTUD2/DDX39B/PPIL3/PRPF6/HNRNPC/PRPF8/LSM2/SNRNP40/RBPMS2/SETX/SNU13/TRA2A/HNRNPM/CASC3/RBM42/METTL14",24
"GO:0000398","mRNA splicing, via spliceosome","24/438","336/18805",0.0714285714285714,3.06669928245271,5.90293906701858,1.29489977882938e-06,0.00125532472456275,0.00116591652342189,"DDX17/SNRPD1/CWC22/DDX39A/SMN1/U2AF1/SAP18/SNRNP70/EFTUD2/DDX39B/PPIL3/PRPF6/HNRNPC/PRPF8/LSM2/SNRNP40/RBPMS2/SETX/SNU13/TRA2A/HNRNPM/CASC3/RBM42/METTL14",24
"GO:0000375","RNA splicing, via transesterification reactions","24/438","340/18805",0.0705882352941176,3.03062046736503,5.8349430998086,1.59507588889803e-06,0.00125532472456275,0.00116591652342189,"DDX17/SNRPD1/CWC22/DDX39A/SMN1/U2AF1/SAP18/SNRNP70/EFTUD2/DDX39B/PPIL3/PRPF6/HNRNPC/PRPF8/LSM2/SNRNP40/RBPMS2/SETX/SNU13/TRA2A/HNRNPM/CASC3/RBM42/METTL14",24
"GO:0007051","spindle organization","17/438","206/18805",0.0825242718446602,3.54307975351332,5.66750428016074,7.04354349906412e-06,0.00401559421177628,0.00372959087896402,"NUDC/EZR/AURKA/DDB1/TBCE/HAUS6/VCP/CDCA8/STAG1/SAC3D1/CLASP2/TACC1/LSM14A/WDR62/GTF2B/TUBB/MAPRE1",17
"GO:0006163","purine nucleotide metabolic process","27/438","448/18805",0.0602678571428571,2.58752751956947,5.25173107399178,7.14336962704802e-06,0.00401559421177628,0.00372959087896402,"PRKACA/NDUFA11/SLC25A12/TALDO1/PARP1/VCP/PKM/ATP6V1A/HK1/UCHL1/PDE5A/PGAM1/NUDT10/PGD/STAT3/FIS1/ADA/BPNT1/NDUFB6/NDUFB7/GMPS/NUDT11/TPST1/ENO1/PRPS1/ITPA/NUDT17",27
"GO:0141156","cAMP/PKA signal transduction","6/438","24/18805",0.25,10.7334474885845,7.36810859770104,1.45425828897075e-05,0.00688494063274723,0.00639457336371254,"PRKACA/PRKAR1B/PRKAR2A/PRKAR2B/ATF1/CREB1",6
"GO:0072523","purine-containing compound catabolic process","14/438","156/18805",0.0897435897435897,3.85303243179956,5.52566175523544,1.76610964527996e-05,0.00688494063274723,0.00639457336371254,"PRKACA/PKM/HK1/UCHL1/PDE5A/SUCLA2/PGAM1/NUDT10/STAT3/ADA/NUDT11/ENO1/ITPA/NUDT17",14
"GO:0070936","protein K48-linked ubiquitination","11/438","100/18805",0.11,4.72271689497717,5.76400325657109,2.12458063533894e-05,0.00688494063274723,0.00639457336371254,"RNF126/HUWE1/CUL1/FBXO9/UBE3C/UBE2D3/TRIM44/UBE2K/ITCH/RNF34/ARIH2",11
