"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036464","cytoplasmic ribonucleoprotein granule","15/227","261/19880",0.0574712643678161,5.03316623626513,7.04893833433741,3.4790455742521e-07,0.00015760076451362,0.000131471301174369,"RBPMS2/PSMA2/EDC3/LSM14A/RC3H1/RC3H2/SMN1/SARNP/TUBB/DCP2/DCP1A/CASC3/RPL28/LARP4/RAC1",15
"GO:0035770","ribonucleoprotein granule","15/227","278/19880",0.0539568345323741,4.72538268944316,6.72262468910101,7.75095805472353e-07,0.000175559199939488,0.000146452312718197,"RBPMS2/PSMA2/EDC3/LSM14A/RC3H1/RC3H2/SMN1/SARNP/TUBB/DCP2/DCP1A/CASC3/RPL28/LARP4/RAC1",15
"GO:1902554","serine/threonine protein kinase complex","10/227","140/19880",0.0714285714285714,6.25550660792952,6.70657519822909,4.86039897719702e-06,0.00058103280581172,0.000484700307392605,"PRKACA/ATG13/PRKAR2B/PRKDC/CDK8/XRCC5/CCNI/CCNK/PRKAR1B/PRKAR2A",10
"GO:0005952","cAMP-dependent protein kinase complex","4/227","11/19880",0.363636363636364,31.8462154585503,10.9978044638683,5.13053250164874e-06,0.00058103280581172,0.000484700307392605,"PRKACA/PRKAR2B/PRKAR1B/PRKAR2A",4
"GO:1902911","protein kinase complex","10/227","154/19880",0.0649350649350649,5.68682418902683,6.27502235118168,1.13133931280057e-05,0.000884705873968774,0.000738025813302637,"PRKACA/ATG13/PRKAR2B/PRKDC/CDK8/XRCC5/CCNI/CCNK/PRKAR1B/PRKAR2A",10
"GO:0061695","transferase complex, transferring phosphorus-containing groups","14/227","305/19880",0.0459016393442623,4.01993211525962,5.71204977565971,1.17179585956129e-05,0.000884705873968774,0.000738025813302637,"PRKACA/POLR3C/ATG13/PRKAR2B/PRKDC/CDK8/GTF2B/XRCC5/TADA3/CCNI/CCNK/PRKAR1B/PIK3R3/PRKAR2A",14
"GO:0005925","focal adhesion","16/227","424/19880",0.0377358490566038,3.30479594381182,5.15566153859811,3.15945764598501e-05,0.00204462044804459,0.00170563202241898,"RPS5/FLOT1/CYFIP1/TPM4/SRP68/ARPC3/PTK7/CLASP2/YWHAE/PTPN12/TSPAN9/B2M/RPS10/CTNNA1/PRKAR2A/RAC1",16
"GO:0030055","cell-substrate junction","16/227","434/19880",0.0368663594470046,3.22864857183459,5.04506869235862,4.17660876922303e-05,0.00236500471557254,0.00197289808967246,"RPS5/FLOT1/CYFIP1/TPM4/SRP68/ARPC3/PTK7/CLASP2/YWHAE/PTPN12/TSPAN9/B2M/RPS10/CTNNA1/PRKAR2A/RAC1",16
"GO:0022626","cytosolic ribosome","8/227","118/19880",0.0677966101694915,5.93743000074666,5.781257002529,6.36055365741727e-05,0.00320147867423336,0.00267068861171088,"RPS5/GCN1/RPL14/RPL7L1/EIF2AK4/RPL28/RPS10/LARP4",8
"GO:0005840","ribosome","11/227","244/19880",0.0450819672131148,3.94814761320142,4.97981712791351,0.000120027284466531,0.00509044146688566,0.00424647028375033,"RPS5/MRPS18B/GCN1/SRP68/RPL14/MRPS9/RPL7L1/EIF2AK4/RPL28/RPS10/LARP4",11
"GO:1990391","DNA repair complex","4/227","23/19880",0.173913043478261,15.2307986975675,7.33891983559135,0.000123608953942036,0.00509044146688566,0.00424647028375033,"FANCI/PRKDC/XRCC5/BRCA1",4
"GO:0000932","P-body","7/227","100/19880",0.07,6.13039647577093,5.5275611189325,0.000150149466667513,0.00566814236669861,0.00472839109944186,"PSMA2/EDC3/LSM14A/RC3H1/RC3H2/DCP2/DCP1A",7
"GO:0097546","ciliary base","5/227","48/19880",0.104166666666667,9.12261380323054,6.05520617338269,0.000213208861435643,0.00742950878694973,0.00619773127574057,"PRKACA/RAB8A/PRKAR2B/PRKAR1B/PRKAR2A",5
"GO:0042470","melanosome","7/227","111/19880",0.0630630630630631,5.52287970790173,5.13546701756454,0.000286608163078109,0.00865556652495888,0.00722051442421341,"FLOT1/YWHAE/CANX/ANXA2/PDIA6/CALU/RAC1",7
"GO:0048770","pigment granule","7/227","111/19880",0.0630630630630631,5.52287970790173,5.13546701756454,0.000286608163078109,0.00865556652495888,0.00722051442421341,"FLOT1/YWHAE/CANX/ANXA2/PDIA6/CALU/RAC1",7
