"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005925","focal adhesion","22/248","424/19880",0.0518867924528302,4.15931223371881,7.39076737901268,1.95553663261194e-08,6.63597076417759e-06,5.27010836064856e-06,"FLOT1/CYFIP1/PABPC1/NPM1/PTK7/G3BP1/PTPN12/CPNE3/DNM2/CTNNA1/PRKAR2A/CAPN2/RPS5/CORO1C/CLASP2/RAC1/RPS10/ARPC3/YWHAE/HNRNPK/TSPAN9/MAPRE1",22
"GO:0030055","cell-substrate junction","22/248","434/19880",0.0506912442396313,4.06347554630593,7.25245389531404,2.96248694829357e-08,6.63597076417759e-06,5.27010836064856e-06,"FLOT1/CYFIP1/PABPC1/NPM1/PTK7/G3BP1/PTPN12/CPNE3/DNM2/CTNNA1/PRKAR2A/CAPN2/RPS5/CORO1C/CLASP2/RAC1/RPS10/ARPC3/YWHAE/HNRNPK/TSPAN9/MAPRE1",22
"GO:0036464","cytoplasmic ribonucleoprotein granule","16/248","261/19880",0.0613026819923372,4.91410208874058,7.15409665756874,1.94829868748763e-07,2.90945937331486e-05,2.31061388200287e-05,"EDC3/RC3H1/SMN1/PABPC1/G3BP1/RPL28/LARP4/RC3H2/RAC1/RBPMS2/PSMA2/LSM14A/SARNP/TUBB/CASC3/HNRNPK",16
"GO:0035770","ribonucleoprotein granule","16/248","278/19880",0.0575539568345324,4.61359944302622,6.81950811825102,4.56226215808838e-07,5.10973361705899e-05,4.05801213008914e-05,"EDC3/RC3H1/SMN1/PABPC1/G3BP1/RPL28/LARP4/RC3H2/RAC1/RBPMS2/PSMA2/LSM14A/SARNP/TUBB/CASC3/HNRNPK",16
"GO:0010494","cytoplasmic stress granule","9/248","96/19880",0.09375,7.51512096774194,7.19187090559577,3.1926013053268e-06,0.000286057076957281,0.000227178787621149,"RC3H1/PABPC1/G3BP1/LARP4/RC3H2/RBPMS2/LSM14A/CASC3/HNRNPK",9
"GO:0005952","cAMP-dependent protein kinase complex","4/248","11/19880",0.363636363636364,29.1495601173021,10.4959266004201,7.28214615104191e-06,0.000543733579277796,0.000431818491061783,"PRKACA/PRKAR1B/PRKAR2A/PRKAR2B",4
"GO:0005681","spliceosomal complex","11/248","208/19880",0.0528846153846154,4.23929900744417,5.27836334297854,6.36330013615415e-05,0.00342965412528318,0.00272373847355666,"SNRPD1/PABPC1/SNRNP70/EFTUD2/PPIL3/PRPF6/HNRNPC/SNU13/TRA2A/CASC3/HNRNPK",11
"GO:1902554","serine/threonine protein kinase complex","9/248","140/19880",0.0642857142857143,5.15322580645161,5.54264192049854,6.70661779159521e-05,0.00342965412528318,0.00272373847355666,"PRKACA/ATG13/CDK8/CCNI/PRKAR1B/PRKAR2A/PRKAR2B/PRKDC/XRCC5",9
"GO:0042470","melanosome","8/248","111/19880",0.0720720720720721,5.77739029351933,5.67284210899321,7.65547795822138e-05,0.00342965412528318,0.00272373847355666,"FLOT1/RAC1/CANX/ANXA2/PDIA6/YWHAE/ATP6V0A1/CALU",8
"GO:0048770","pigment granule","8/248","111/19880",0.0720720720720721,5.77739029351933,5.67284210899321,7.65547795822138e-05,0.00342965412528318,0.00272373847355666,"FLOT1/RAC1/CANX/ANXA2/PDIA6/YWHAE/ATP6V0A1/CALU",8
"GO:0022626","cytosolic ribosome","8/248","118/19880",0.0677966101694915,5.43466375068343,5.43034080707008,0.00011770577718906,0.0044597225825658,0.00354179096077829,"RPL7L1/RPL28/LARP4/RPS5/RPS10/GCN1/RNF10/EIF2AK4",8
"GO:0061695","transferase complex, transferring phosphorus-containing groups","13/248","305/19880",0.0426229508196721,3.41671073506081,4.78040332843981,0.000126935414726593,0.0044597225825658,0.00354179096077829,"PRKACA/ATG13/CDK8/CCNI/PRKAR1B/POLR3C/POLR2A/PRKAR2A/PRKAR2B/PRKDC/PIK3R3/GTF2B/XRCC5",13
"GO:0071013","catalytic step 2 spliceosome","7/248","90/19880",0.0777777777777778,6.23476702508961,5.59418146820793,0.000133849049741301,0.0044597225825658,0.00354179096077829,"SNRPD1/PABPC1/EFTUD2/PPIL3/PRPF6/HNRNPC/HNRNPK",7
"GO:1902911","protein kinase complex","9/248","154/19880",0.0584415584415584,4.68475073313783,5.15928827265687,0.000139366330705181,0.0044597225825658,0.00354179096077829,"PRKACA/ATG13/CDK8/CCNI/PRKAR1B/PRKAR2A/PRKAR2B/PRKDC/XRCC5",9
"GO:0005840","ribosome","11/248","244/19880",0.0450819672131148,3.61382866208355,4.61728149092832,0.000259179175718745,0.00774081804813318,0.00614754816792532,"RPL7L1/MRPS9/RPL28/LARP4/RPS5/MRPS18B/MRPS35/RPS10/GCN1/RNF10/EIF2AK4",11
"GO:0097546","ciliary base","5/248","48/19880",0.104166666666667,8.35013440860215,5.7302487790024,0.00032074653030862,0.00852630382087806,0.00677135970737027,"PRKACA/RAB8A/PRKAR1B/PRKAR2A/PRKAR2B",5
"GO:0015935","small ribosomal subunit","6/248","74/19880",0.0810810810810811,6.49956408020924,5.32704755569732,0.000323542778917248,0.00852630382087806,0.00677135970737027,"MRPS9/LARP4/RPS5/MRPS18B/MRPS35/RPS10",6
