"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002181","cytoplasmic translation","67/1354","169/18805",0.396449704142012,5.50608322480837,16.3904359203196,5.59453058559991e-33,2.97405245930491e-29,2.60292896719491e-29,"MTOR/RPL7A/EIF2S3/RPL39/RPS28/UBA52/RPS17/RPL28/EIF4G1/HNRNPD/RPL13A/EIF4B/RPLP0/RPS6/RPS26/RPS27A/DHX29/RPL4/YBX1/RPSA/RPL9/EIF3D/RPL37/RPS5/RPLP1/RPS18/RPS10/RPL14/CSDE1/RPL37A/NCBP2/NEMF/PABPC1/RPL15/RPS24/CNBP/RPS3A/EIF4H/RPS12/RPS4X/RPS13/SH3BGRL/RPL41/AKT2/RACK1/IGF2BP1/RPS14/AARS1/RPL23/RPS27/PKM/RPS9/RPL12/EIF3F/EIF3I/RPS11/RPL18/DHX9/RPL3/RPS3/EEF1D/EIF3CL/EIF3C/EIF3G/RPS20/RPL5/HNRNPU",67
"GO:0008380","RNA splicing","100/1354","482/18805",0.20746887966805,2.88142709169695,11.6556612199838,1.80862952445247e-22,4.80733727599467e-19,4.20744342004206e-19,"CWC22/HNRNPL/DDX39A/SMN1/PPIL2/SAP18/SMN2/CDK11B/CDC5L/LUC7L2/FUS/LSM3/POLR2A/SUGP1/TAF15/HNRNPH1/PRPF19/RPS26/SNRPD2/SRSF4/RBFOX2/TAF9/NONO/PTBP1/PLRG1/AKAP8L/AQR/YBX1/DDX39B/HNRNPA1/TRA2B/PPIL3/HNRNPC/NUP98/SF3B2/CTNNBL1/PRPF8/DDX5/ESS2/RALY/SON/RBPMS2/HNRNPA2B1/SETX/PQBP1/SNRNP200/HNRNPM/RBM5/PRPF40A/NCBP2/SNRPN/PABPC1/SF3B1/SMU1/SCAF1/ILF3/YTHDC1/C2orf49/TMBIM6/CLASRP/NCL/RPS13/SNU13/TRA2A/RBM42/RBM10/RBM25/DDX17/U2AF2/SNRPD1/ACIN1/U2AF1/SNRNP70/TADA3/EFTUD2/PSIP1/LUC7L3/IK/HNRNPH3/PRPF6/HNRNPR/SNRPG/DHX9/RBM6/LSM2/TSEN15/SLC38A2/CLK2/RTRAF/SNRNP40/ZBTB8OS/USP22/THOC5/PPP4R2/HNRNPU/CASC3/HNRNPK/METTL14/EIF4A3/SF3A1",100
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","75/1354","336/18805",0.223214285714286,3.10010682633467,10.8196603791929,5.06909710904177e-19,6.73683005791651e-16,5.89616032156963e-16,"CWC22/HNRNPL/DDX39A/SMN1/SAP18/SMN2/CDC5L/LUC7L2/LSM3/HNRNPH1/PRPF19/SNRPD2/SRSF4/RBFOX2/PTBP1/PLRG1/AQR/DDX39B/HNRNPA1/TRA2B/PPIL3/HNRNPC/NUP98/SF3B2/CTNNBL1/PRPF8/DDX5/ESS2/RALY/SON/RBPMS2/HNRNPA2B1/SETX/PQBP1/SNRNP200/HNRNPM/RBM5/PRPF40A/NCBP2/SNRPN/PABPC1/SF3B1/SMU1/ILF3/YTHDC1/NCL/SNU13/TRA2A/RBM42/RBM10/RBM25/DDX17/U2AF2/SNRPD1/ACIN1/U2AF1/SNRNP70/EFTUD2/PSIP1/LUC7L3/IK/HNRNPH3/PRPF6/HNRNPR/SNRPG/DHX9/RBM6/LSM2/SNRNP40/HNRNPU/CASC3/HNRNPK/METTL14/EIF4A3/SF3A1",75
"GO:0000398","mRNA splicing, via spliceosome","75/1354","336/18805",0.223214285714286,3.10010682633467,10.8196603791929,5.06909710904177e-19,6.73683005791651e-16,5.89616032156963e-16,"CWC22/HNRNPL/DDX39A/SMN1/SAP18/SMN2/CDC5L/LUC7L2/LSM3/HNRNPH1/PRPF19/SNRPD2/SRSF4/RBFOX2/PTBP1/PLRG1/AQR/DDX39B/HNRNPA1/TRA2B/PPIL3/HNRNPC/NUP98/SF3B2/CTNNBL1/PRPF8/DDX5/ESS2/RALY/SON/RBPMS2/HNRNPA2B1/SETX/PQBP1/SNRNP200/HNRNPM/RBM5/PRPF40A/NCBP2/SNRPN/PABPC1/SF3B1/SMU1/ILF3/YTHDC1/NCL/SNU13/TRA2A/RBM42/RBM10/RBM25/DDX17/U2AF2/SNRPD1/ACIN1/U2AF1/SNRNP70/EFTUD2/PSIP1/LUC7L3/IK/HNRNPH3/PRPF6/HNRNPR/SNRPG/DHX9/RBM6/LSM2/SNRNP40/HNRNPU/CASC3/HNRNPK/METTL14/EIF4A3/SF3A1",75
"GO:0000375","RNA splicing, via transesterification reactions","75/1354","340/18805",0.220588235294118,3.06363498131897,10.6960143724831,1.04150251980285e-18,1.10732547905439e-15,9.69145502637603e-16,"CWC22/HNRNPL/DDX39A/SMN1/SAP18/SMN2/CDC5L/LUC7L2/LSM3/HNRNPH1/PRPF19/SNRPD2/SRSF4/RBFOX2/PTBP1/PLRG1/AQR/DDX39B/HNRNPA1/TRA2B/PPIL3/HNRNPC/NUP98/SF3B2/CTNNBL1/PRPF8/DDX5/ESS2/RALY/SON/RBPMS2/HNRNPA2B1/SETX/PQBP1/SNRNP200/HNRNPM/RBM5/PRPF40A/NCBP2/SNRPN/PABPC1/SF3B1/SMU1/ILF3/YTHDC1/NCL/SNU13/TRA2A/RBM42/RBM10/RBM25/DDX17/U2AF2/SNRPD1/ACIN1/U2AF1/SNRNP70/EFTUD2/PSIP1/LUC7L3/IK/HNRNPH3/PRPF6/HNRNPR/SNRPG/DHX9/RBM6/LSM2/SNRNP40/HNRNPU/CASC3/HNRNPK/METTL14/EIF4A3/SF3A1",75
"GO:0022613","ribonucleoprotein complex biogenesis","86/1354","494/18805",0.174089068825911,2.41783230374539,8.8952181705138,1.2357205008187e-14,1.09484836372537e-11,9.5822537081029e-12,"SMN1/DCAF13/CUL4B/DDX21/SMN2/RPL7A/RRN3/LUC7L2/EIF2S3/RPS28/DICER1/RPS17/RPL13A/EIF4B/RPLP0/USP16/RPS6/PAK1IP1/PRPF19/SNRPD2/RPS27A/TAF9/DHX29/WDR75/GTPBP4/NPM1/RPL7L1/DDX39B/EIF1AX/RPSA/RRP7A/EIF3D/EXOSC8/SF3B2/RPS5/PRPF8/PRKDC/SETX/XPO1/RPL14/AK6/DHX30/SNRNP200/XRCC5/RBM5/SF3B1/POP4/RPS24/BMS1/RPS3A/EIF4H/NAT10/RPS12/CINP/PDCD11/RPS4X/YTHDC1/RPS13/SNU13/RBM10/DDX3X/DDX17/U2AF2/SNRPD1/RPS14/DDX27/RPS27/PSIP1/PTGES3/RPS9/LUC7L3/EIF3F/PRPF6/EIF3I/RPS11/SNRPG/DHX9/LSM2/EIF3CL/EIF3C/XRN2/EIF3G/EXOSC9/RPL5/EIF4A3/SF3A1",86
"GO:0006403","RNA localization","49/1354","206/18805",0.237864077669903,3.30357014814071,9.26007595664958,5.34460826374463e-14,4.05884821858092e-11,3.55235616928590e-11,"NXF1/DDX39A/SMG7/DCP2/NXT2/XPOT/LRPPRC/CCT6A/FXR2/DDX19A/AKAP8L/WRAP53/YBX1/CCT4/DDX39B/HNRNPA1/CCT7/NUP98/SSB/NUP107/HNRNPA2B1/ZC3H11A/XPO1/CCT3/NDC1/NCBP2/CHTOP/SETD2/KPNB1/CCT8/CAPRIN1/PARN/NUP214/YTHDC1/SARNP/SEC13/IGF2BP1/FLOT1/PABPN1/CCT2/NUP205/PRPF6/DHX9/NUP153/RTRAF/THOC5/HNRNPU/CASC3/EIF4A3",49
"GO:0006913","nucleocytoplasmic transport","66/1354","340/18805",0.194117647058824,2.69599878356069,8.79052135135089,9.13712078052097e-14,5.39699267436105e-11,4.72351740934534e-11,"NXF1/FLNA/DDX39A/SMG7/IPO7/AHCYL1/NXT2/AKIRIN2/XPOT/GSK3B/SUMO1/ANP32A/WASHC4/CHP1/DDX19A/AKAP8L/NPM1/DDX39B/HNRNPA1/PPP1R10/HSPA9/NUP98/SSB/NUP107/HNRNPA2B1/IPO9/ZC3H11A/XPO1/SMURF1/NDC1/PRKACA/NCBP2/CHTOP/NEMF/TNPO1/SETD2/KPNB1/UFM1/TXNIP/CHCHD4/MED1/RANBP3/NUP214/CDK5/YTHDC1/SARNP/YWHAE/IPO5/SEC13/RBM10/MBTPS1/RPL23/IFI27/PABPN1/TRIM28/NUP205/HIKESHI/DHX9/STAT3/NUP153/CDKN1A/PPP1R12A/THOC5/PHB2/CASC3/EIF4A3",66
"GO:0051169","nuclear transport","66/1354","340/18805",0.194117647058824,2.69599878356069,8.79052135135089,9.13712078052097e-14,5.39699267436105e-11,4.72351740934534e-11,"NXF1/FLNA/DDX39A/SMG7/IPO7/AHCYL1/NXT2/AKIRIN2/XPOT/GSK3B/SUMO1/ANP32A/WASHC4/CHP1/DDX19A/AKAP8L/NPM1/DDX39B/HNRNPA1/PPP1R10/HSPA9/NUP98/SSB/NUP107/HNRNPA2B1/IPO9/ZC3H11A/XPO1/SMURF1/NDC1/PRKACA/NCBP2/CHTOP/NEMF/TNPO1/SETD2/KPNB1/UFM1/TXNIP/CHCHD4/MED1/RANBP3/NUP214/CDK5/YTHDC1/SARNP/YWHAE/IPO5/SEC13/RBM10/MBTPS1/RPL23/IFI27/PABPN1/TRIM28/NUP205/HIKESHI/DHX9/STAT3/NUP153/CDKN1A/PPP1R12A/THOC5/PHB2/CASC3/EIF4A3",66
"GO:0045727","positive regulation of translation","38/1354","140/18805",0.271428571428571,3.76972990082296,9.16245246189406,4.58068463317851e-13,2.4350919509977e-10,2.13122379775253e-10,"MTOR/LARP4/CTIF/EIF4G1/HNRNPD/USP16/DHX29/FXR2/YBX1/NPM1/NIBAN1/EIF3D/RMND1/LARP1/SSB/PRKDC/EIF5A/EIF2AK4/CSDE1/PABPC1/CNBP/MIR15B/NAT10/ABCF1/YTHDF1/EIF4G2/RPS4X/SH3BGRL/DDX3X/AKT2/IGF2BP1/PKM/DHX9/EIF3C/RPL5/HNRNPU/METTL14/EIF4A3",38
